88:6B:0F:4A:70:E2    -    SLF-Logger BLE
SerialNr;2005-0077
13.04.2022 12:03:36;-0.8
13.04.2022 13:03:36;-0.8
13.04.2022 14:03:36;-0.8
13.04.2022 15:03:36;-0.6
13.04.2022 16:03:36;-0.6
13.04.2022 17:03:36;-0.6
13.04.2022 18:03:36;-0.6
13.04.2022 19:03:36;-0.6
13.04.2022 20:03:36;-0.6
13.04.2022 21:03:36;-0.6
13.04.2022 22:03:36;-0.6
13.04.2022 23:03:36;-0.6
14.04.2022 00:03:36;-0.6
14.04.2022 01:03:36;-0.6
14.04.2022 02:03:36;-0.6
14.04.2022 03:03:36;-0.6
14.04.2022 04:03:36;-0.6
14.04.2022 05:03:36;-0.6
14.04.2022 06:03:36;-0.6
14.04.2022 07:03:36;-0.6
14.04.2022 08:03:36;-0.6
14.04.2022 09:03:36;-0.6
14.04.2022 10:03:36;-0.6
14.04.2022 11:03:36;-0.6
14.04.2022 12:03:36;-0.6
14.04.2022 13:03:36;-0.6
14.04.2022 14:03:36;-0.6
14.04.2022 15:03:36;-0.6
14.04.2022 16:03:36;-0.6
14.04.2022 17:03:36;-0.6
14.04.2022 18:03:36;-0.6
14.04.2022 19:03:36;-0.6
14.04.2022 20:03:36;-0.6
14.04.2022 21:03:36;-0.6
14.04.2022 22:03:36;-0.6
14.04.2022 23:03:36;-0.6
15.04.2022 00:03:36;-0.6
15.04.2022 01:03:36;-0.6
15.04.2022 02:03:36;-0.4
15.04.2022 03:03:36;-0.4
15.04.2022 04:03:36;-0.4
15.04.2022 05:03:36;-0.4
15.04.2022 06:03:36;-0.4
15.04.2022 07:03:36;-0.4
15.04.2022 08:03:36;-0.4
15.04.2022 09:03:36;-0.4
15.04.2022 10:03:36;-0.4
15.04.2022 11:03:36;-0.4
15.04.2022 12:03:36;-0.4
15.04.2022 13:03:36;-0.4
15.04.2022 14:03:36;-0.4
15.04.2022 15:03:36;-0.4
15.04.2022 16:03:36;-0.4
15.04.2022 17:03:36;-0.4
15.04.2022 18:03:36;-0.4
15.04.2022 19:03:36;-0.4
15.04.2022 20:03:36;-0.4
15.04.2022 21:03:36;-0.4
15.04.2022 22:03:36;-0.4
15.04.2022 23:03:36;-0.4
16.04.2022 00:03:36;-0.2
16.04.2022 01:03:36;-0.2
16.04.2022 02:03:36;-0.2
16.04.2022 03:03:36;-0.2
16.04.2022 04:03:36;-0.2
16.04.2022 05:03:36;-0.2
16.04.2022 06:03:36;-0.2
16.04.2022 07:03:36;-0.2
16.04.2022 08:03:36;-0.2
16.04.2022 09:03:36;-0.2
16.04.2022 10:03:36;-0.2
16.04.2022 11:03:36;-0.2
16.04.2022 12:03:36;-0.2
16.04.2022 13:03:36;-0.2
16.04.2022 14:03:36;-0.2
16.04.2022 15:03:36;-0.2
16.04.2022 16:03:36;-0.2
16.04.2022 17:03:36;-0.2
16.04.2022 18:03:36;-0.2
16.04.2022 19:03:36;-0.2
16.04.2022 20:03:36;-0.2
16.04.2022 21:03:36;-0.2
16.04.2022 22:03:36;-0.2
16.04.2022 23:03:36;-0.2
17.04.2022 00:03:36;-0.2
17.04.2022 01:03:36;-0.2
17.04.2022 02:03:36;-0.2
17.04.2022 03:03:36;-0.2
17.04.2022 04:03:36;-0.2
17.04.2022 05:03:36;-0.2
17.04.2022 06:03:36;-0.2
17.04.2022 07:03:36;-0.2
17.04.2022 08:03:36;-0.2
17.04.2022 09:03:36;-0.2
17.04.2022 10:03:36;-0.2
17.04.2022 11:03:36;-0.2
17.04.2022 12:03:36;-0.2
17.04.2022 13:03:36;-0.2
17.04.2022 14:03:36;-0.2
17.04.2022 15:03:36;-0.2
17.04.2022 16:03:36;-0.2
17.04.2022 17:03:36;-0.2
17.04.2022 18:03:36;-0.2
17.04.2022 19:03:36;-0.2
17.04.2022 20:03:36;-0.2
17.04.2022 21:03:36;-0.2
17.04.2022 22:03:36;-0.2
17.04.2022 23:03:36;-0.2
18.04.2022 00:03:36;-0.2
18.04.2022 01:03:36;-0.2
18.04.2022 02:03:36;-0.2
18.04.2022 03:03:36;-0.2
18.04.2022 04:03:36;-0.2
18.04.2022 05:03:36;-0.2
18.04.2022 06:03:36;-0.2
18.04.2022 07:03:36;-0.2
18.04.2022 08:03:36;-0.2
18.04.2022 09:03:36;-0.2
18.04.2022 10:03:36;-0.2
18.04.2022 11:03:36;-0.2
18.04.2022 12:03:36;-0.2
18.04.2022 13:03:36;-0.2
18.04.2022 14:03:36;-0.2
18.04.2022 15:03:36;-0.2
18.04.2022 16:03:36;-0.2
18.04.2022 17:03:36;-0.2
18.04.2022 18:03:36;-0.2
18.04.2022 19:03:36;-0.2
18.04.2022 20:03:36;-0.2
18.04.2022 21:03:36;-0.2
18.04.2022 22:03:36;-0.2
18.04.2022 23:03:36;-0.2
19.04.2022 00:03:36;-0.2
19.04.2022 01:03:36;-0.2
19.04.2022 02:03:36;-0.2
19.04.2022 03:03:36;-0.2
19.04.2022 04:03:36;-0.2
19.04.2022 05:03:36;-0.2
19.04.2022 06:03:36;-0.2
19.04.2022 07:03:36;-0.2
19.04.2022 08:03:36;-0.2
19.04.2022 09:03:36;-0.2
19.04.2022 10:03:36;-0.2
19.04.2022 11:03:36;-0.2
19.04.2022 12:03:36;-0.2
19.04.2022 13:03:36;-0.2
19.04.2022 14:03:36;-0.2
19.04.2022 15:03:36;-0.2
19.04.2022 16:03:36;-0.2
19.04.2022 17:03:36;-0.2
19.04.2022 18:03:36;-0.2
19.04.2022 19:03:36;-0.2
19.04.2022 20:03:36;-0.2
19.04.2022 21:03:36;-0.2
19.04.2022 22:03:36;-0.2
19.04.2022 23:03:36;-0.2
20.04.2022 00:03:36;-0.2
20.04.2022 01:03:36;-0.2
20.04.2022 02:03:36;-0.2
20.04.2022 03:03:36;-0.2
20.04.2022 04:03:36;-0.2
20.04.2022 05:03:36;0.0
20.04.2022 06:03:36;0.0
20.04.2022 07:03:36;-0.2
20.04.2022 08:03:36;0.0
20.04.2022 09:03:36;-0.2
20.04.2022 10:03:36;-0.2
20.04.2022 11:03:36;0.0
20.04.2022 12:03:36;0.0
20.04.2022 13:03:36;0.0
20.04.2022 14:03:36;0.0
20.04.2022 15:03:36;0.0
20.04.2022 16:03:36;0.0
20.04.2022 17:03:36;0.0
20.04.2022 18:03:36;0.0
20.04.2022 19:03:36;0.0
20.04.2022 20:03:36;0.0
20.04.2022 21:03:36;0.0
20.04.2022 22:03:36;0.0
20.04.2022 23:03:36;0.0
21.04.2022 00:03:36;0.0
21.04.2022 01:03:36;0.0
21.04.2022 02:03:36;0.0
21.04.2022 03:03:36;0.0
21.04.2022 04:03:36;0.0
21.04.2022 05:03:36;0.0
21.04.2022 06:03:36;0.0
21.04.2022 07:03:36;0.0
21.04.2022 08:03:36;0.0
21.04.2022 09:03:36;0.0
21.04.2022 10:03:36;0.0
21.04.2022 11:03:36;0.0
21.04.2022 12:03:36;0.0
21.04.2022 13:03:36;0.0
21.04.2022 14:03:36;0.0
21.04.2022 15:03:36;0.0
21.04.2022 16:03:36;0.0
21.04.2022 17:03:36;0.0
21.04.2022 18:03:36;0.0
21.04.2022 19:03:36;0.0
21.04.2022 20:03:36;0.0
21.04.2022 21:03:36;0.0
21.04.2022 22:03:36;0.0
21.04.2022 23:03:36;0.0
22.04.2022 00:03:36;0.0
22.04.2022 01:03:36;0.0
22.04.2022 02:03:36;0.0
22.04.2022 03:03:36;0.0
22.04.2022 04:03:36;0.0
22.04.2022 05:03:36;0.0
22.04.2022 06:03:36;0.0
22.04.2022 07:03:36;0.0
22.04.2022 08:03:36;0.0
22.04.2022 09:03:36;0.0
22.04.2022 10:03:36;0.0
22.04.2022 11:03:36;0.0
22.04.2022 12:03:36;0.0
22.04.2022 13:03:36;0.0
22.04.2022 14:03:36;0.0
22.04.2022 15:03:36;0.0
22.04.2022 16:03:36;0.0
22.04.2022 17:03:36;0.0
22.04.2022 18:03:36;0.0
22.04.2022 19:03:36;0.0
22.04.2022 20:03:36;0.0
22.04.2022 21:03:36;0.0
22.04.2022 22:03:36;0.0
22.04.2022 23:03:36;0.0
23.04.2022 00:03:36;0.0
23.04.2022 01:03:36;0.0
23.04.2022 02:03:36;0.0
23.04.2022 03:03:36;0.0
23.04.2022 04:03:36;0.0
23.04.2022 05:03:36;0.0
23.04.2022 06:03:36;0.0
23.04.2022 07:03:36;0.0
23.04.2022 08:03:36;0.0
23.04.2022 09:03:36;0.0
23.04.2022 10:03:36;0.0
23.04.2022 11:03:36;0.0
23.04.2022 12:03:36;0.0
23.04.2022 13:03:36;0.0
23.04.2022 14:03:36;0.0
23.04.2022 15:03:36;0.0
23.04.2022 16:03:36;0.0
23.04.2022 17:03:36;0.0
23.04.2022 18:03:36;0.0
23.04.2022 19:03:36;0.0
23.04.2022 20:03:36;0.0
23.04.2022 21:03:36;0.0
23.04.2022 22:03:36;0.0
23.04.2022 23:03:36;0.0
24.04.2022 00:03:36;0.0
24.04.2022 01:03:36;0.0
24.04.2022 02:03:36;0.0
24.04.2022 03:03:36;0.0
24.04.2022 04:03:36;0.0
24.04.2022 05:03:36;0.0
24.04.2022 06:03:36;0.0
24.04.2022 07:03:36;0.0
24.04.2022 08:03:36;0.0
24.04.2022 09:03:36;0.0
24.04.2022 10:03:36;0.0
24.04.2022 11:03:36;0.0
24.04.2022 12:03:36;0.0
24.04.2022 13:03:36;0.0
24.04.2022 14:03:36;0.0
24.04.2022 15:03:36;0.0
24.04.2022 16:03:36;0.0
24.04.2022 17:03:36;0.0
24.04.2022 18:03:36;0.0
24.04.2022 19:03:36;0.0
24.04.2022 20:03:36;0.0
24.04.2022 21:03:36;0.0
24.04.2022 22:03:36;0.0
24.04.2022 23:03:36;0.0
25.04.2022 00:03:36;0.0
25.04.2022 01:03:36;0.0
25.04.2022 02:03:36;0.0
25.04.2022 03:03:36;0.0
25.04.2022 04:03:36;0.0
25.04.2022 05:03:36;0.0
25.04.2022 06:03:36;0.0
25.04.2022 07:03:36;0.0
25.04.2022 08:03:36;0.0
25.04.2022 09:03:36;0.0
25.04.2022 10:03:36;0.0
25.04.2022 11:03:36;0.0
25.04.2022 12:03:36;0.0
25.04.2022 13:03:36;0.0
25.04.2022 14:03:36;0.0
25.04.2022 15:03:36;0.0
25.04.2022 16:03:36;0.0
25.04.2022 17:03:36;0.0
25.04.2022 18:03:36;0.0
25.04.2022 19:03:36;0.0
25.04.2022 20:03:36;0.0
25.04.2022 21:03:36;0.0
25.04.2022 22:03:36;0.0
25.04.2022 23:03:36;0.0
26.04.2022 00:03:36;0.0
26.04.2022 01:03:36;0.0
26.04.2022 02:03:36;0.0
26.04.2022 03:03:36;0.0
26.04.2022 04:03:36;0.0
26.04.2022 05:03:36;0.0
26.04.2022 06:03:36;0.0
26.04.2022 07:03:36;0.0
26.04.2022 08:03:36;0.0
26.04.2022 09:03:36;0.0
26.04.2022 10:03:36;0.0
26.04.2022 11:03:36;0.0
26.04.2022 12:03:36;0.0
26.04.2022 13:03:36;0.0
26.04.2022 14:03:36;0.0
26.04.2022 15:03:36;0.0
26.04.2022 16:03:36;0.0
26.04.2022 17:03:36;0.0
26.04.2022 18:03:36;0.0
26.04.2022 19:03:36;0.0
26.04.2022 20:03:36;0.0
26.04.2022 21:03:36;0.0
26.04.2022 22:03:36;0.0
26.04.2022 23:03:36;0.0
27.04.2022 00:03:36;0.0
27.04.2022 01:03:36;0.0
27.04.2022 02:03:36;0.0
27.04.2022 03:03:36;0.0
27.04.2022 04:03:36;0.0
27.04.2022 05:03:36;0.0
27.04.2022 06:03:36;0.0
27.04.2022 07:03:36;0.0
27.04.2022 08:03:36;0.0
27.04.2022 09:03:36;0.0
27.04.2022 10:03:36;0.0
27.04.2022 11:03:36;0.0
27.04.2022 12:03:36;0.0
27.04.2022 13:03:36;0.0
27.04.2022 14:03:36;0.0
27.04.2022 15:03:36;0.0
27.04.2022 16:03:36;0.0
27.04.2022 17:03:36;0.0
27.04.2022 18:03:36;0.0
27.04.2022 19:03:36;0.0
27.04.2022 20:03:36;0.0
27.04.2022 21:03:36;0.0
27.04.2022 22:03:36;0.0
27.04.2022 23:03:36;0.0
28.04.2022 00:03:36;0.0
28.04.2022 01:03:36;0.0
28.04.2022 02:03:36;0.0
28.04.2022 03:03:36;0.0
28.04.2022 04:03:36;0.0
28.04.2022 05:03:36;0.0
28.04.2022 06:03:36;0.0
28.04.2022 07:03:36;0.0
28.04.2022 08:03:36;0.0
28.04.2022 09:03:36;0.0
28.04.2022 10:03:36;0.0
28.04.2022 11:03:36;0.0
28.04.2022 12:03:36;0.0
28.04.2022 13:03:36;0.0
28.04.2022 14:03:36;0.0
28.04.2022 15:03:36;0.0
28.04.2022 16:03:36;0.0
28.04.2022 17:03:36;0.0
28.04.2022 18:03:36;0.0
28.04.2022 19:03:36;0.0
28.04.2022 20:03:36;0.0
28.04.2022 21:03:36;0.0
28.04.2022 22:03:36;0.0
28.04.2022 23:03:36;0.0
29.04.2022 00:03:36;0.0
29.04.2022 01:03:36;0.0
29.04.2022 02:03:36;0.0
29.04.2022 03:03:36;0.0
29.04.2022 04:03:36;0.0
29.04.2022 05:03:36;0.0
29.04.2022 06:03:36;0.0
29.04.2022 07:03:36;0.0
29.04.2022 08:03:36;0.0
29.04.2022 09:03:36;0.0
29.04.2022 10:03:36;0.0
29.04.2022 11:03:36;0.0
29.04.2022 12:03:36;0.0
29.04.2022 13:03:36;0.0
29.04.2022 14:03:36;0.0
29.04.2022 15:03:36;0.0
29.04.2022 16:03:36;0.0
29.04.2022 17:03:36;0.0
29.04.2022 18:03:36;0.0
29.04.2022 19:03:36;0.0
29.04.2022 20:03:36;0.0
29.04.2022 21:03:36;0.0
29.04.2022 22:03:36;0.0
29.04.2022 23:03:36;0.0
30.04.2022 00:03:36;0.0
30.04.2022 01:03:36;0.0
30.04.2022 02:03:36;0.0
30.04.2022 03:03:36;0.0
30.04.2022 04:03:36;0.0
30.04.2022 05:03:36;0.0
30.04.2022 06:03:36;0.0
30.04.2022 07:03:36;0.0
30.04.2022 08:03:36;0.0
30.04.2022 09:03:36;0.0
30.04.2022 10:03:36;0.0
30.04.2022 11:03:36;0.0
30.04.2022 12:03:36;0.0
30.04.2022 13:03:36;0.0
30.04.2022 14:03:36;0.0
30.04.2022 15:03:36;0.0
30.04.2022 16:03:36;0.0
30.04.2022 17:03:36;0.0
30.04.2022 18:03:36;0.0
30.04.2022 19:03:36;0.0
30.04.2022 20:03:36;0.0
30.04.2022 21:03:36;0.0
30.04.2022 22:03:36;0.0
30.04.2022 23:03:36;0.0
01.05.2022 00:03:36;0.0
01.05.2022 01:03:36;0.0
01.05.2022 02:03:36;0.0
01.05.2022 03:03:36;0.0
01.05.2022 04:03:36;0.0
01.05.2022 05:03:36;0.0
01.05.2022 06:03:36;0.0
01.05.2022 07:03:36;0.0
01.05.2022 08:03:36;0.0
01.05.2022 09:03:36;0.0
01.05.2022 10:03:36;0.0
01.05.2022 11:03:36;0.0
01.05.2022 12:03:36;0.0
01.05.2022 13:03:36;0.0
01.05.2022 14:03:36;0.0
01.05.2022 15:03:36;0.0
01.05.2022 16:03:36;0.0
01.05.2022 17:03:36;0.0
01.05.2022 18:03:36;0.0
01.05.2022 19:03:36;0.0
01.05.2022 20:03:36;0.0
01.05.2022 21:03:36;0.0
01.05.2022 22:03:36;0.0
01.05.2022 23:03:36;0.0
02.05.2022 00:03:36;0.0
02.05.2022 01:03:36;0.0
02.05.2022 02:03:36;0.0
02.05.2022 03:03:36;0.0
02.05.2022 04:03:36;0.0
02.05.2022 05:03:36;0.0
02.05.2022 06:03:36;0.0
02.05.2022 07:03:36;0.0
02.05.2022 08:03:36;0.0
02.05.2022 09:03:36;0.0
02.05.2022 10:03:36;0.0
02.05.2022 11:03:36;0.0
02.05.2022 12:03:36;0.0
02.05.2022 13:03:36;0.0
02.05.2022 14:03:36;0.0
02.05.2022 15:03:36;0.0
02.05.2022 16:03:36;0.0
02.05.2022 17:03:36;0.0
02.05.2022 18:03:36;0.0
02.05.2022 19:03:36;0.0
02.05.2022 20:03:36;0.0
02.05.2022 21:03:36;0.0
02.05.2022 22:03:36;0.0
02.05.2022 23:03:36;0.0
03.05.2022 00:03:36;0.0
03.05.2022 01:03:36;0.0
03.05.2022 02:03:36;0.0
03.05.2022 03:03:36;0.0
03.05.2022 04:03:36;0.0
03.05.2022 05:03:36;0.0
03.05.2022 06:03:36;0.0
03.05.2022 07:03:36;0.0
03.05.2022 08:03:36;0.0
03.05.2022 09:03:36;0.0
03.05.2022 10:03:36;0.0
03.05.2022 11:03:36;0.0
03.05.2022 12:03:36;0.0
03.05.2022 13:03:36;0.0
03.05.2022 14:03:36;0.0
03.05.2022 15:03:36;0.0
03.05.2022 16:03:36;0.0
03.05.2022 17:03:36;0.0
03.05.2022 18:03:36;0.0
03.05.2022 19:03:36;0.0
03.05.2022 20:03:36;0.0
03.05.2022 21:03:36;0.0
03.05.2022 22:03:36;0.0
03.05.2022 23:03:36;0.0
04.05.2022 00:03:36;0.0
04.05.2022 01:03:36;0.0
04.05.2022 02:03:36;0.0
04.05.2022 03:03:36;0.0
04.05.2022 04:03:36;0.0
04.05.2022 05:03:36;0.0
04.05.2022 06:03:36;0.0
04.05.2022 07:03:36;0.0
04.05.2022 08:03:36;0.0
04.05.2022 09:03:36;0.0
04.05.2022 10:03:36;0.0
04.05.2022 11:03:36;0.0
04.05.2022 12:03:36;0.0
04.05.2022 13:03:36;0.0
04.05.2022 14:03:36;0.0
04.05.2022 15:03:36;0.0
04.05.2022 16:03:36;0.0
04.05.2022 17:03:36;0.0
04.05.2022 18:03:36;0.0
04.05.2022 19:03:36;0.0
04.05.2022 20:03:36;0.0
04.05.2022 21:03:36;0.0
04.05.2022 22:03:36;0.0
04.05.2022 23:03:36;0.0
05.05.2022 00:03:36;0.0
05.05.2022 01:03:36;0.0
05.05.2022 02:03:36;0.0
05.05.2022 03:03:36;0.0
05.05.2022 04:03:36;0.0
05.05.2022 05:03:36;0.0
05.05.2022 06:03:36;0.0
05.05.2022 07:03:36;0.0
05.05.2022 08:03:36;0.0
05.05.2022 09:03:36;0.0
05.05.2022 10:03:36;0.0
05.05.2022 11:03:36;0.0
05.05.2022 12:03:36;0.0
05.05.2022 13:03:36;0.0
05.05.2022 14:03:36;0.0
05.05.2022 15:03:36;0.0
05.05.2022 16:03:36;0.0
05.05.2022 17:03:36;0.0
05.05.2022 18:03:36;0.0
05.05.2022 19:03:36;0.0
05.05.2022 20:03:36;0.0
05.05.2022 21:03:36;0.0
05.05.2022 22:03:36;0.0
05.05.2022 23:03:36;0.0
06.05.2022 00:03:36;0.0
06.05.2022 01:03:36;0.0
06.05.2022 02:03:36;0.0
06.05.2022 03:03:36;0.0
06.05.2022 04:03:36;0.0
06.05.2022 05:03:36;0.0
06.05.2022 06:03:36;0.0
06.05.2022 07:03:36;0.0
06.05.2022 08:03:36;0.0
06.05.2022 09:03:36;0.0
06.05.2022 10:03:36;0.0
06.05.2022 11:03:36;0.0
06.05.2022 12:03:36;0.0
06.05.2022 13:03:36;0.0
06.05.2022 14:03:36;0.0
06.05.2022 15:03:36;0.0
06.05.2022 16:03:36;0.0
06.05.2022 17:03:36;0.0
06.05.2022 18:03:36;0.0
06.05.2022 19:03:36;0.0
06.05.2022 20:03:36;0.0
06.05.2022 21:03:36;0.0
06.05.2022 22:03:36;0.0
06.05.2022 23:03:36;0.0
07.05.2022 00:03:36;0.0
07.05.2022 01:03:36;0.0
07.05.2022 02:03:36;0.0
07.05.2022 03:03:36;0.0
07.05.2022 04:03:36;0.0
07.05.2022 05:03:36;0.0
07.05.2022 06:03:36;0.0
07.05.2022 07:03:36;0.0
07.05.2022 08:03:36;0.0
07.05.2022 09:03:36;0.0
07.05.2022 10:03:36;0.0
07.05.2022 11:03:36;0.0
07.05.2022 12:03:36;0.0
07.05.2022 13:03:36;0.0
07.05.2022 14:03:36;0.0
07.05.2022 15:03:36;0.0
07.05.2022 16:03:36;0.0
07.05.2022 17:03:36;0.0
07.05.2022 18:03:36;0.0
07.05.2022 19:03:36;0.0
07.05.2022 20:03:36;0.0
07.05.2022 21:03:36;0.0
07.05.2022 22:03:36;0.0
07.05.2022 23:03:36;0.0
08.05.2022 00:03:36;0.0
08.05.2022 01:03:36;0.0
08.05.2022 02:03:36;0.0
08.05.2022 03:03:36;0.0
08.05.2022 04:03:36;0.0
08.05.2022 05:03:36;0.0
08.05.2022 06:03:36;0.0
08.05.2022 07:03:36;0.0
08.05.2022 08:03:36;0.0
08.05.2022 09:03:36;0.0
08.05.2022 10:03:36;0.0
08.05.2022 11:03:36;0.0
08.05.2022 12:03:36;0.0
08.05.2022 13:03:36;0.0
08.05.2022 14:03:36;0.0
08.05.2022 15:03:36;0.0
08.05.2022 16:03:36;0.0
08.05.2022 17:03:36;0.0
08.05.2022 18:03:36;0.0
08.05.2022 19:03:36;0.0
08.05.2022 20:03:36;0.0
08.05.2022 21:03:36;0.0
08.05.2022 22:03:36;0.0
08.05.2022 23:03:36;0.0
09.05.2022 00:03:36;0.0
09.05.2022 01:03:36;0.0
09.05.2022 02:03:36;0.0
09.05.2022 03:03:36;0.0
09.05.2022 04:03:36;0.0
09.05.2022 05:03:36;0.0
09.05.2022 06:03:36;0.0
09.05.2022 07:03:36;0.0
09.05.2022 08:03:36;0.0
09.05.2022 09:03:36;0.0
09.05.2022 10:03:36;0.0
09.05.2022 11:03:36;0.0
09.05.2022 12:03:36;0.0
09.05.2022 13:03:36;0.0
09.05.2022 14:03:36;0.0
09.05.2022 15:03:36;0.0
09.05.2022 16:03:36;0.0
09.05.2022 17:03:36;0.0
09.05.2022 18:03:36;0.0
09.05.2022 19:03:36;0.0
09.05.2022 20:03:36;0.0
09.05.2022 21:03:36;0.0
09.05.2022 22:03:36;0.0
09.05.2022 23:03:36;0.0
10.05.2022 00:03:36;0.0
10.05.2022 01:03:36;0.0
10.05.2022 02:03:36;0.0
10.05.2022 03:03:36;0.0
10.05.2022 04:03:36;0.0
10.05.2022 05:03:36;0.0
10.05.2022 06:03:36;0.0
10.05.2022 07:03:36;0.0
10.05.2022 08:03:36;0.0
10.05.2022 09:03:36;0.0
10.05.2022 10:03:36;0.0
10.05.2022 11:03:36;0.0
10.05.2022 12:03:36;0.0
10.05.2022 13:03:36;0.0
10.05.2022 14:03:36;0.0
10.05.2022 15:03:36;0.0
10.05.2022 16:03:36;0.0
10.05.2022 17:03:36;0.0
10.05.2022 18:03:36;0.0
10.05.2022 19:03:36;0.0
10.05.2022 20:03:36;0.0
10.05.2022 21:03:36;0.0
10.05.2022 22:03:36;0.0
10.05.2022 23:03:36;0.0
11.05.2022 00:03:36;0.0
11.05.2022 01:03:36;0.0
11.05.2022 02:03:36;0.0
11.05.2022 03:03:36;0.0
11.05.2022 04:03:36;0.0
11.05.2022 05:03:36;0.0
11.05.2022 06:03:36;0.0
11.05.2022 07:03:36;0.0
11.05.2022 08:03:36;0.0
11.05.2022 09:03:36;0.0
11.05.2022 10:03:36;0.0
11.05.2022 11:03:36;0.0
11.05.2022 12:03:36;0.0
11.05.2022 13:03:36;0.0
11.05.2022 14:03:36;0.0
11.05.2022 15:03:36;0.0
11.05.2022 16:03:36;0.0
11.05.2022 17:03:36;0.0
11.05.2022 18:03:36;0.0
11.05.2022 19:03:36;0.0
11.05.2022 20:03:36;0.0
11.05.2022 21:03:36;0.0
11.05.2022 22:03:36;0.0
11.05.2022 23:03:36;0.0
12.05.2022 00:03:36;0.0
12.05.2022 01:03:36;0.0
12.05.2022 02:03:36;0.0
12.05.2022 03:03:36;0.0
12.05.2022 04:03:36;0.0
12.05.2022 05:03:36;0.0
12.05.2022 06:03:36;0.0
12.05.2022 07:03:36;0.0
12.05.2022 08:03:36;0.0
12.05.2022 09:03:36;0.0
12.05.2022 10:03:36;0.0
12.05.2022 11:03:36;0.0
12.05.2022 12:03:36;0.0
12.05.2022 13:03:36;0.0
12.05.2022 14:03:36;0.0
12.05.2022 15:03:36;0.0
12.05.2022 16:03:36;0.0
12.05.2022 17:03:36;0.0
12.05.2022 18:03:36;0.0
12.05.2022 19:03:36;0.0
12.05.2022 20:03:36;0.0
12.05.2022 21:03:36;0.0
12.05.2022 22:03:36;0.0
12.05.2022 23:03:36;0.0
13.05.2022 00:03:36;0.0
13.05.2022 01:03:36;0.0
13.05.2022 02:03:36;0.0
13.05.2022 03:03:36;0.0
13.05.2022 04:03:36;0.0
13.05.2022 05:03:36;0.0
13.05.2022 06:03:36;0.0
13.05.2022 07:03:36;0.0
13.05.2022 08:03:36;0.0
13.05.2022 09:03:36;0.0
13.05.2022 10:03:36;0.0
13.05.2022 11:03:36;0.0
13.05.2022 12:03:36;0.0
13.05.2022 13:03:36;0.0
13.05.2022 14:03:36;0.0
13.05.2022 15:03:36;0.0
13.05.2022 16:03:36;0.0
13.05.2022 17:03:36;0.0
13.05.2022 18:03:36;0.0
13.05.2022 19:03:36;0.0
13.05.2022 20:03:36;0.0
13.05.2022 21:03:36;0.0
13.05.2022 22:03:36;0.0
13.05.2022 23:03:36;0.0
14.05.2022 00:03:36;0.0
14.05.2022 01:03:36;0.0
14.05.2022 02:03:36;0.0
14.05.2022 03:03:36;0.0
14.05.2022 04:03:36;0.0
14.05.2022 05:03:36;0.0
14.05.2022 06:03:36;0.0
14.05.2022 07:03:36;0.0
14.05.2022 08:03:36;0.0
14.05.2022 09:03:36;0.0
14.05.2022 10:03:36;0.0
14.05.2022 11:03:36;0.0
14.05.2022 12:03:36;0.0
14.05.2022 13:03:36;0.0
14.05.2022 14:03:36;0.0
14.05.2022 15:03:36;0.0
14.05.2022 16:03:36;0.0
14.05.2022 17:03:36;0.0
14.05.2022 18:03:36;0.0
14.05.2022 19:03:36;0.0
14.05.2022 20:03:36;0.0
14.05.2022 21:03:36;0.0
14.05.2022 22:03:36;0.0
14.05.2022 23:03:36;0.0
15.05.2022 00:03:36;0.0
15.05.2022 01:03:36;0.0
15.05.2022 02:03:36;0.0
15.05.2022 03:03:36;0.0
15.05.2022 04:03:36;0.0
15.05.2022 05:03:36;0.0
15.05.2022 06:03:36;0.0
15.05.2022 07:03:36;0.0
15.05.2022 08:03:36;0.0
15.05.2022 09:03:36;0.0
15.05.2022 10:03:36;0.0
15.05.2022 11:03:36;0.0
15.05.2022 12:03:36;0.0
15.05.2022 13:03:36;0.0
15.05.2022 14:03:36;0.0
15.05.2022 15:03:36;0.0
15.05.2022 16:03:36;0.0
15.05.2022 17:03:36;0.0
15.05.2022 18:03:36;0.0
15.05.2022 19:03:36;0.0
15.05.2022 20:03:36;0.0
15.05.2022 21:03:36;0.0
15.05.2022 22:03:36;0.0
15.05.2022 23:03:36;0.0
16.05.2022 00:03:36;0.0
16.05.2022 01:03:36;0.0
16.05.2022 02:03:36;0.0
16.05.2022 03:03:36;0.0
16.05.2022 04:03:36;0.0
16.05.2022 05:03:36;0.0
16.05.2022 06:03:36;0.0
16.05.2022 07:03:36;0.0
16.05.2022 08:03:36;0.0
16.05.2022 09:03:36;0.0
16.05.2022 10:03:36;0.0
16.05.2022 11:03:36;0.0
16.05.2022 12:03:36;0.0
16.05.2022 13:03:36;0.0
16.05.2022 14:03:36;0.0
16.05.2022 15:03:36;0.0
16.05.2022 16:03:36;0.0
16.05.2022 17:03:36;0.0
16.05.2022 18:03:36;0.0
16.05.2022 19:03:36;0.0
16.05.2022 20:03:36;0.0
16.05.2022 21:03:36;0.0
16.05.2022 22:03:36;0.0
16.05.2022 23:03:36;0.0
17.05.2022 00:03:36;0.0
17.05.2022 01:03:36;0.0
17.05.2022 02:03:36;0.0
17.05.2022 03:03:36;0.0
17.05.2022 04:03:36;0.0
17.05.2022 05:03:36;0.0
17.05.2022 06:03:36;0.0
