88:6B:0F:4A:6E:EA    -    SLF-Logger BLE
SerialNr;2005-0080
21.01.2024 05:57:56;-10.4
21.01.2024 06:57:56;-10.2
21.01.2024 07:57:56;-10.0
21.01.2024 08:57:56;-9.8
21.01.2024 09:57:56;-9.4
21.01.2024 10:57:56;-9.2
21.01.2024 11:57:56;-9.2
21.01.2024 12:57:56;-9.2
21.01.2024 13:57:56;-9.4
21.01.2024 14:57:56;-9.6
21.01.2024 15:57:56;-9.8
21.01.2024 16:57:56;-9.8
21.01.2024 17:57:56;-10.0
21.01.2024 18:57:56;-10.0
21.01.2024 19:57:56;-10.0
21.01.2024 20:57:56;-10.2
21.01.2024 21:57:56;-10.2
21.01.2024 22:57:56;-10.2
21.01.2024 23:57:56;-10.4
22.01.2024 00:57:56;-10.4
22.01.2024 01:57:56;-10.4
22.01.2024 02:57:56;-10.4
22.01.2024 03:57:56;-10.4
22.01.2024 04:57:56;-10.4
22.01.2024 05:57:56;-10.4
22.01.2024 06:57:56;-10.2
22.01.2024 07:57:56;-10.0
22.01.2024 08:57:56;-9.6
22.01.2024 09:57:56;-9.4
22.01.2024 10:57:56;-9.2
22.01.2024 11:57:56;-9.2
22.01.2024 12:57:56;-9.2
22.01.2024 13:57:56;-9.4
22.01.2024 14:57:56;-9.6
22.01.2024 15:57:56;-9.8
22.01.2024 16:57:56;-10.0
22.01.2024 17:57:56;-10.0
22.01.2024 18:57:56;-10.2
22.01.2024 19:57:56;-10.2
22.01.2024 20:57:56;-10.4
22.01.2024 21:57:56;-10.4
22.01.2024 22:57:56;-10.6
22.01.2024 23:57:56;-10.6
23.01.2024 00:57:56;-10.6
23.01.2024 01:57:56;-10.8
23.01.2024 02:57:56;-10.8
23.01.2024 03:57:56;-10.8
23.01.2024 04:57:56;-10.8
23.01.2024 05:57:56;-10.8
23.01.2024 06:57:56;-10.6
23.01.2024 07:57:56;-10.4
23.01.2024 08:57:56;-10.2
23.01.2024 09:57:56;-9.8
23.01.2024 10:57:56;-9.6
23.01.2024 11:57:56;-9.6
23.01.2024 12:57:56;-9.8
23.01.2024 13:57:56;-10.0
23.01.2024 14:57:56;-10.2
23.01.2024 15:57:56;-10.4
23.01.2024 16:57:56;-10.4
23.01.2024 17:57:56;-10.6
23.01.2024 18:57:56;-10.6
23.01.2024 19:57:56;-10.8
23.01.2024 20:57:56;-11.0
23.01.2024 21:57:56;-11.0
23.01.2024 22:57:56;-11.0
23.01.2024 23:57:56;-11.2
24.01.2024 00:57:56;-11.2
24.01.2024 01:57:56;-11.2
24.01.2024 02:57:56;-11.2
24.01.2024 03:57:56;-11.2
24.01.2024 04:57:56;-11.2
24.01.2024 05:57:56;-11.2
24.01.2024 06:57:56;-11.0
24.01.2024 07:57:56;-10.8
24.01.2024 08:57:56;-10.4
24.01.2024 09:57:56;-10.2
24.01.2024 10:57:56;-9.8
24.01.2024 11:57:56;-9.8
24.01.2024 12:57:56;-9.8
24.01.2024 13:57:56;-9.8
24.01.2024 14:57:56;-10.0
24.01.2024 15:57:56;-10.0
24.01.2024 16:57:56;-10.0
24.01.2024 17:57:56;-10.0
24.01.2024 18:57:56;-10.0
24.01.2024 19:57:56;-10.2
24.01.2024 20:57:56;-10.2
24.01.2024 21:57:56;-10.2
24.01.2024 22:57:56;-10.2
24.01.2024 23:57:56;-10.0
25.01.2024 00:57:56;-10.0
25.01.2024 01:57:56;-10.0
25.01.2024 02:57:56;-10.0
25.01.2024 03:57:56;-10.0
25.01.2024 04:57:56;-10.0
25.01.2024 05:57:56;-9.8
25.01.2024 06:57:56;-9.8
25.01.2024 07:57:56;-9.6
25.01.2024 08:57:56;-9.4
25.01.2024 09:57:56;-9.2
25.01.2024 10:57:56;-9.0
25.01.2024 11:57:56;-8.8
25.01.2024 12:57:56;-8.8
25.01.2024 13:57:56;-8.8
25.01.2024 14:57:56;-9.0
25.01.2024 15:57:56;-9.0
25.01.2024 16:57:56;-9.0
25.01.2024 17:57:56;-9.0
25.01.2024 18:57:56;-9.0
25.01.2024 19:57:56;-9.0
25.01.2024 20:57:56;-9.0
25.01.2024 21:57:56;-9.0
25.01.2024 22:57:56;-9.0
25.01.2024 23:57:56;-9.0
26.01.2024 00:57:56;-9.0
26.01.2024 01:57:56;-9.0
26.01.2024 02:57:56;-9.0
26.01.2024 03:57:56;-8.8
26.01.2024 04:57:56;-8.8
26.01.2024 05:57:56;-8.8
26.01.2024 06:57:56;-8.8
26.01.2024 07:57:56;-8.8
26.01.2024 08:57:56;-8.8
26.01.2024 09:57:56;-8.6
26.01.2024 10:57:56;-8.6
26.01.2024 11:57:56;-8.6
26.01.2024 12:57:56;-8.6
26.01.2024 13:57:56;-8.6
26.01.2024 14:57:56;-8.6
26.01.2024 15:57:56;-8.6
26.01.2024 16:57:56;-8.8
26.01.2024 17:57:56;-8.8
26.01.2024 18:57:56;-9.0
26.01.2024 19:57:56;-9.0
26.01.2024 20:57:56;-9.2
26.01.2024 21:57:56;-9.2
26.01.2024 22:57:56;-9.2
26.01.2024 23:57:56;-9.4
27.01.2024 00:57:56;-9.4
27.01.2024 01:57:56;-9.6
27.01.2024 02:57:56;-9.6
27.01.2024 03:57:56;-9.8
27.01.2024 04:57:56;-9.8
27.01.2024 05:57:56;-9.8
27.01.2024 06:57:56;-9.8
27.01.2024 07:57:56;-9.6
27.01.2024 08:57:56;-9.2
27.01.2024 09:57:56;-9.0
27.01.2024 10:57:56;-8.8
27.01.2024 11:57:56;-8.8
27.01.2024 12:57:56;-8.8
27.01.2024 13:57:56;-8.8
27.01.2024 14:57:56;-8.8
27.01.2024 15:57:56;-8.8
27.01.2024 16:57:56;-8.8
27.01.2024 17:57:56;-8.8
27.01.2024 18:57:56;-8.8
27.01.2024 19:57:56;-8.8
27.01.2024 20:57:56;-8.8
27.01.2024 21:57:56;-8.8
27.01.2024 22:57:56;-8.8
27.01.2024 23:57:56;-8.6
28.01.2024 00:57:56;-8.6
28.01.2024 01:57:56;-8.6
28.01.2024 02:57:56;-8.6
28.01.2024 03:57:56;-8.6
28.01.2024 04:57:56;-8.6
28.01.2024 05:57:56;-8.4
28.01.2024 06:57:56;-8.4
28.01.2024 07:57:56;-8.4
28.01.2024 08:57:56;-8.4
28.01.2024 09:57:56;-8.2
28.01.2024 10:57:56;-8.2
28.01.2024 11:57:56;-8.2
28.01.2024 12:57:56;-8.2
28.01.2024 13:57:56;-8.2
28.01.2024 14:57:56;-8.0
28.01.2024 15:57:56;-8.0
28.01.2024 16:57:56;-8.0
28.01.2024 17:57:56;-8.0
28.01.2024 18:57:56;-8.0
28.01.2024 19:57:56;-8.0
28.01.2024 20:57:56;-8.0
28.01.2024 21:57:56;-8.0
28.01.2024 22:57:56;-8.0
28.01.2024 23:57:56;-8.0
29.01.2024 00:57:56;-8.0
29.01.2024 01:57:56;-8.0
29.01.2024 02:57:56;-8.0
29.01.2024 03:57:56;-8.0
29.01.2024 04:57:56;-8.0
29.01.2024 05:57:56;-8.0
29.01.2024 06:57:56;-8.0
29.01.2024 07:57:56;-7.8
29.01.2024 08:57:56;-7.8
29.01.2024 09:57:56;-7.8
29.01.2024 10:57:56;-7.8
29.01.2024 11:57:56;-7.6
29.01.2024 12:57:56;-7.6
29.01.2024 13:57:56;-7.6
29.01.2024 14:57:56;-7.8
29.01.2024 15:57:56;-7.8
29.01.2024 16:57:56;-7.8
29.01.2024 17:57:56;-7.8
29.01.2024 18:57:56;-7.8
29.01.2024 19:57:56;-7.8
29.01.2024 20:57:56;-7.8
29.01.2024 21:57:56;-7.8
29.01.2024 22:57:56;-7.8
29.01.2024 23:57:56;-8.0
30.01.2024 00:57:56;-8.0
30.01.2024 01:57:56;-8.0
30.01.2024 02:57:56;-8.0
30.01.2024 03:57:56;-8.0
30.01.2024 04:57:56;-8.0
30.01.2024 05:57:56;-8.0
30.01.2024 06:57:56;-8.0
30.01.2024 07:57:56;-7.8
30.01.2024 08:57:56;-7.8
30.01.2024 09:57:56;-7.8
30.01.2024 10:57:56;-7.8
30.01.2024 11:57:56;-7.6
30.01.2024 12:57:56;-7.6
30.01.2024 13:57:56;-7.6
30.01.2024 14:57:56;-7.8
30.01.2024 15:57:56;-8.0
30.01.2024 16:57:56;-8.2
30.01.2024 17:57:56;-8.4
30.01.2024 18:57:56;-8.4
30.01.2024 19:57:56;-8.6
30.01.2024 20:57:56;-8.6
30.01.2024 21:57:56;-8.8
30.01.2024 22:57:56;-8.8
30.01.2024 23:57:56;-8.8
31.01.2024 00:57:56;-8.8
31.01.2024 01:57:56;-8.8
31.01.2024 02:57:56;-8.8
31.01.2024 03:57:56;-8.8
31.01.2024 04:57:56;-8.8
31.01.2024 05:57:56;-8.6
31.01.2024 06:57:56;-8.6
31.01.2024 07:57:56;-8.6
31.01.2024 08:57:56;-8.6
31.01.2024 09:57:56;-8.4
31.01.2024 10:57:56;-8.4
31.01.2024 11:57:56;-8.4
31.01.2024 12:57:56;-8.4
31.01.2024 13:57:56;-8.4
31.01.2024 14:57:56;-8.4
31.01.2024 15:57:56;-8.6
31.01.2024 16:57:56;-8.6
31.01.2024 17:57:56;-8.6
31.01.2024 18:57:56;-8.6
31.01.2024 19:57:56;-8.8
31.01.2024 20:57:56;-8.8
31.01.2024 21:57:56;-8.8
31.01.2024 22:57:56;-9.0
31.01.2024 23:57:56;-9.0
01.02.2024 00:57:56;-9.4
01.02.2024 01:57:56;-9.4
01.02.2024 02:57:56;-9.6
01.02.2024 03:57:56;-9.8
01.02.2024 04:57:56;-9.8
01.02.2024 05:57:56;-9.8
01.02.2024 06:57:56;-9.8
01.02.2024 07:57:56;-9.8
01.02.2024 08:57:56;-9.6
01.02.2024 09:57:56;-9.4
01.02.2024 10:57:56;-9.2
01.02.2024 11:57:56;-9.2
01.02.2024 12:57:56;-9.2
01.02.2024 13:57:56;-9.4
01.02.2024 14:57:56;-9.4
01.02.2024 15:57:56;-9.6
01.02.2024 16:57:56;-9.8
01.02.2024 17:57:56;-9.8
01.02.2024 18:57:56;-10.0
01.02.2024 19:57:56;-10.0
01.02.2024 20:57:56;-10.2
01.02.2024 21:57:56;-10.2
01.02.2024 22:57:56;-10.4
01.02.2024 23:57:56;-10.4
02.02.2024 00:57:56;-10.6
02.02.2024 01:57:56;-10.6
02.02.2024 02:57:56;-10.8
02.02.2024 03:57:56;-10.8
02.02.2024 04:57:56;-11.0
02.02.2024 05:57:56;-11.0
02.02.2024 06:57:56;-11.0
02.02.2024 07:57:56;-10.8
02.02.2024 08:57:56;-10.6
02.02.2024 09:57:56;-10.4
02.02.2024 10:57:56;-10.2
02.02.2024 11:57:56;-10.0
02.02.2024 12:57:56;-10.2
02.02.2024 13:57:56;-10.4
02.02.2024 14:57:56;-10.6
02.02.2024 15:57:56;-10.6
02.02.2024 16:57:56;-10.8
02.02.2024 17:57:56;-10.8
02.02.2024 18:57:56;-11.0
02.02.2024 19:57:56;-11.0
02.02.2024 20:57:56;-11.0
02.02.2024 21:57:56;-11.0
02.02.2024 22:57:56;-11.0
02.02.2024 23:57:56;-11.0
03.02.2024 00:57:56;-11.0
03.02.2024 01:57:56;-10.8
03.02.2024 02:57:56;-10.8
03.02.2024 03:57:56;-10.6
03.02.2024 04:57:56;-10.6
03.02.2024 05:57:56;-10.4
03.02.2024 06:57:56;-10.4
03.02.2024 07:57:56;-10.2
03.02.2024 08:57:56;-10.2
03.02.2024 09:57:56;-10.0
03.02.2024 10:57:56;-9.8
03.02.2024 11:57:56;-9.8
03.02.2024 12:57:56;-9.8
03.02.2024 13:57:56;-9.8
03.02.2024 14:57:56;-9.8
03.02.2024 15:57:56;-9.6
03.02.2024 16:57:56;-9.6
03.02.2024 17:57:56;-9.6
03.02.2024 18:57:56;-9.6
03.02.2024 19:57:56;-9.6
03.02.2024 20:57:56;-9.6
03.02.2024 21:57:56;-9.6
03.02.2024 22:57:56;-9.6
03.02.2024 23:57:56;-9.6
04.02.2024 00:57:56;-9.6
04.02.2024 01:57:56;-9.6
04.02.2024 02:57:56;-9.6
04.02.2024 03:57:56;-9.6
04.02.2024 04:57:56;-9.6
04.02.2024 05:57:56;-9.6
04.02.2024 06:57:56;-9.6
04.02.2024 07:57:56;-9.6
04.02.2024 08:57:56;-9.4
04.02.2024 09:57:56;-9.4
04.02.2024 10:57:56;-9.4
04.02.2024 11:57:56;-9.4
04.02.2024 12:57:56;-9.2
04.02.2024 13:57:56;-9.2
04.02.2024 14:57:56;-9.4
04.02.2024 15:57:56;-9.4
04.02.2024 16:57:56;-9.4
04.02.2024 17:57:56;-9.4
04.02.2024 18:57:56;-9.4
04.02.2024 19:57:56;-9.6
04.02.2024 20:57:56;-9.6
04.02.2024 21:57:56;-9.6
04.02.2024 22:57:56;-9.6
04.02.2024 23:57:56;-9.6
05.02.2024 00:57:56;-9.8
05.02.2024 01:57:56;-9.8
05.02.2024 02:57:56;-9.8
05.02.2024 03:57:56;-9.8
05.02.2024 04:57:56;-9.8
05.02.2024 05:57:56;-9.8
05.02.2024 06:57:56;-9.8
05.02.2024 07:57:56;-9.8
05.02.2024 08:57:56;-9.8
05.02.2024 09:57:56;-9.8
05.02.2024 10:57:56;-9.6
05.02.2024 11:57:56;-9.6
05.02.2024 12:57:56;-9.4
05.02.2024 13:57:56;-9.4
05.02.2024 14:57:56;-9.6
05.02.2024 15:57:56;-9.6
05.02.2024 16:57:56;-9.6
05.02.2024 17:57:56;-9.6
05.02.2024 18:57:56;-9.8
05.02.2024 19:57:56;-9.8
05.02.2024 20:57:56;-9.8
05.02.2024 21:57:56;-9.8
05.02.2024 22:57:56;-10.0
05.02.2024 23:57:56;-10.0
06.02.2024 00:57:56;-10.0
06.02.2024 01:57:56;-10.0
06.02.2024 02:57:56;-10.2
06.02.2024 03:57:56;-10.2
06.02.2024 04:57:56;-10.2
06.02.2024 05:57:56;-10.2
06.02.2024 06:57:56;-10.2
06.02.2024 07:57:56;-10.0
06.02.2024 08:57:56;-10.0
06.02.2024 09:57:56;-9.8
06.02.2024 10:57:56;-9.8
06.02.2024 11:57:56;-9.6
06.02.2024 12:57:56;-9.6
06.02.2024 13:57:56;-9.6
06.02.2024 14:57:56;-9.6
06.02.2024 15:57:56;-9.8
06.02.2024 16:57:56;-9.8
06.02.2024 17:57:56;-9.8
06.02.2024 18:57:56;-10.0
06.02.2024 19:57:56;-10.0
06.02.2024 20:57:56;-10.0
06.02.2024 21:57:56;-10.0
06.02.2024 22:57:56;-10.0
06.02.2024 23:57:56;-10.0
07.02.2024 00:57:56;-10.0
07.02.2024 01:57:56;-10.0
07.02.2024 02:57:56;-10.0
07.02.2024 03:57:56;-10.0
07.02.2024 04:57:56;-10.0
07.02.2024 05:57:56;-9.8
07.02.2024 06:57:56;-9.8
07.02.2024 07:57:56;-9.8
07.02.2024 08:57:56;-9.6
07.02.2024 09:57:56;-9.6
07.02.2024 10:57:56;-9.4
07.02.2024 11:57:56;-9.4
07.02.2024 12:57:56;-9.4
07.02.2024 13:57:56;-9.4
07.02.2024 14:57:56;-9.4
07.02.2024 15:57:56;-9.4
07.02.2024 16:57:56;-9.4
07.02.2024 17:57:56;-9.4
07.02.2024 18:57:56;-9.4
07.02.2024 19:57:56;-9.6
07.02.2024 20:57:56;-9.6
07.02.2024 21:57:56;-9.6
07.02.2024 22:57:56;-9.6
07.02.2024 23:57:56;-9.6
08.02.2024 00:57:56;-9.8
08.02.2024 01:57:56;-9.8
08.02.2024 02:57:56;-9.8
08.02.2024 03:57:56;-9.8
08.02.2024 04:57:56;-9.8
08.02.2024 05:57:56;-9.6
08.02.2024 06:57:56;-9.6
08.02.2024 07:57:56;-9.4
08.02.2024 08:57:56;-9.2
08.02.2024 09:57:56;-9.0
08.02.2024 10:57:56;-9.0
08.02.2024 11:57:56;-8.8
08.02.2024 12:57:56;-8.8
08.02.2024 13:57:56;-9.0
08.02.2024 14:57:56;-9.2
08.02.2024 15:57:56;-9.4
08.02.2024 16:57:56;-9.6
08.02.2024 17:57:56;-9.6
08.02.2024 18:57:56;-9.8
08.02.2024 19:57:56;-9.8
08.02.2024 20:57:56;-9.8
08.02.2024 21:57:56;-10.0
08.02.2024 22:57:56;-10.0
08.02.2024 23:57:56;-10.0
09.02.2024 00:57:56;-10.2
09.02.2024 01:57:56;-10.2
09.02.2024 02:57:56;-10.2
09.02.2024 03:57:56;-10.4
09.02.2024 04:57:56;-10.2
09.02.2024 05:57:56;-10.2
09.02.2024 06:57:56;-10.2
09.02.2024 07:57:56;-9.8
09.02.2024 08:57:56;-9.6
09.02.2024 09:57:56;-9.2
09.02.2024 10:57:56;-9.0
09.02.2024 11:57:56;-8.8
09.02.2024 12:57:56;-9.0
09.02.2024 13:57:56;-9.2
09.02.2024 14:57:56;-9.4
09.02.2024 15:57:56;-9.6
09.02.2024 16:57:56;-9.8
09.02.2024 17:57:56;-9.8
09.02.2024 18:57:56;-10.0
09.02.2024 19:57:56;-10.0
09.02.2024 20:57:56;-10.2
09.02.2024 21:57:56;-10.2
09.02.2024 22:57:56;-10.2
09.02.2024 23:57:56;-10.2
10.02.2024 00:57:56;-10.2
10.02.2024 01:57:56;-10.2
10.02.2024 02:57:56;-10.4
10.02.2024 03:57:56;-10.4
10.02.2024 04:57:56;-10.4
10.02.2024 05:57:56;-10.4
10.02.2024 06:57:56;-10.2
10.02.2024 07:57:56;-10.0
10.02.2024 08:57:56;-9.6
10.02.2024 09:57:56;-9.4
10.02.2024 10:57:56;-9.2
10.02.2024 11:57:56;-9.0
10.02.2024 12:57:56;-9.0
10.02.2024 13:57:56;-9.2
10.02.2024 14:57:56;-9.4
10.02.2024 15:57:56;-9.4
10.02.2024 16:57:56;-9.6
10.02.2024 17:57:56;-9.6
10.02.2024 18:57:56;-9.8
10.02.2024 19:57:56;-9.8
10.02.2024 20:57:56;-9.8
10.02.2024 21:57:56;-10.0
10.02.2024 22:57:56;-10.0
10.02.2024 23:57:56;-10.2
11.02.2024 00:57:56;-10.2
11.02.2024 01:57:56;-10.2
11.02.2024 02:57:56;-10.2
11.02.2024 03:57:56;-10.2
11.02.2024 04:57:56;-10.4
11.02.2024 05:57:56;-10.2
11.02.2024 06:57:56;-10.2
11.02.2024 07:57:56;-9.8
11.02.2024 08:57:56;-9.6
11.02.2024 09:57:56;-9.2
11.02.2024 10:57:56;-9.0
11.02.2024 11:57:56;-9.0
11.02.2024 12:57:56;-9.0
11.02.2024 13:57:56;-9.2
11.02.2024 14:57:56;-9.4
11.02.2024 15:57:56;-9.4
11.02.2024 16:57:56;-9.6
11.02.2024 17:57:56;-9.8
11.02.2024 18:57:56;-9.8
11.02.2024 19:57:56;-9.8
11.02.2024 20:57:56;-10.0
11.02.2024 21:57:56;-10.0
11.02.2024 22:57:56;-10.0
11.02.2024 23:57:56;-10.0
12.02.2024 00:57:56;-10.2
12.02.2024 01:57:56;-10.2
12.02.2024 02:57:56;-10.2
12.02.2024 03:57:56;-10.2
12.02.2024 04:57:56;-10.2
12.02.2024 05:57:56;-10.2
12.02.2024 06:57:56;-10.0
12.02.2024 07:57:56;-9.8
12.02.2024 08:57:56;-9.6
12.02.2024 09:57:56;-9.4
12.02.2024 10:57:56;-9.2
12.02.2024 11:57:56;-9.2
12.02.2024 12:57:56;-9.2
12.02.2024 13:57:56;-9.2
12.02.2024 14:57:56;-9.4
12.02.2024 15:57:56;-9.6
12.02.2024 16:57:56;-9.6
12.02.2024 17:57:56;-9.8
12.02.2024 18:57:56;-9.8
12.02.2024 19:57:56;-9.8
12.02.2024 20:57:56;-9.8
12.02.2024 21:57:56;-10.0
12.02.2024 22:57:56;-10.0
12.02.2024 23:57:56;-10.0
13.02.2024 00:57:56;-10.0
13.02.2024 01:57:56;-10.0
13.02.2024 02:57:56;-10.0
13.02.2024 03:57:56;-10.0
13.02.2024 04:57:56;-10.0
13.02.2024 05:57:56;-10.0
13.02.2024 06:57:56;-10.0
13.02.2024 07:57:56;-9.8
13.02.2024 08:57:56;-9.4
13.02.2024 09:57:56;-9.2
13.02.2024 10:57:56;-9.0
13.02.2024 11:57:56;-8.8
13.02.2024 12:57:56;-8.8
13.02.2024 13:57:56;-9.0
13.02.2024 14:57:56;-9.2
13.02.2024 15:57:56;-9.4
13.02.2024 16:57:56;-9.6
13.02.2024 17:57:56;-9.8
13.02.2024 18:57:56;-9.8
13.02.2024 19:57:56;-9.8
13.02.2024 20:57:56;-10.0
13.02.2024 21:57:56;-10.0
13.02.2024 22:57:56;-10.0
13.02.2024 23:57:56;-10.2
14.02.2024 00:57:56;-10.2
14.02.2024 01:57:56;-10.2
14.02.2024 02:57:56;-10.4
14.02.2024 03:57:56;-10.4
14.02.2024 04:57:56;-10.4
14.02.2024 05:57:56;-10.4
14.02.2024 06:57:56;-10.2
14.02.2024 07:57:56;-9.8
14.02.2024 08:57:56;-9.6
14.02.2024 09:57:56;-9.2
14.02.2024 10:57:56;-9.0
14.02.2024 11:57:56;-8.8
14.02.2024 12:57:56;-8.8
14.02.2024 13:57:56;-9.0
14.02.2024 14:57:56;-9.2
14.02.2024 15:57:56;-9.2
14.02.2024 16:57:56;-9.4
14.02.2024 17:57:56;-9.6
14.02.2024 18:57:56;-9.6
14.02.2024 19:57:56;-9.6
14.02.2024 20:57:56;-9.8
14.02.2024 21:57:56;-9.8
14.02.2024 22:57:56;-9.8
14.02.2024 23:57:56;-9.8
15.02.2024 00:57:56;-9.8
15.02.2024 01:57:56;-9.8
15.02.2024 02:57:56;-9.8
15.02.2024 03:57:56;-9.8
15.02.2024 04:57:56;-9.8
15.02.2024 05:57:56;-9.6
15.02.2024 06:57:56;-9.4
15.02.2024 07:57:56;-9.2
15.02.2024 08:57:56;-8.8
15.02.2024 09:57:56;-8.4
15.02.2024 10:57:56;-8.2
15.02.2024 11:57:56;-8.2
15.02.2024 12:57:56;-8.2
15.02.2024 13:57:56;-8.4
15.02.2024 14:57:56;-8.4
15.02.2024 15:57:56;-8.6
15.02.2024 16:57:56;-8.6
15.02.2024 17:57:56;-8.6
15.02.2024 18:57:56;-8.8
15.02.2024 19:57:56;-8.8
15.02.2024 20:57:56;-8.8
15.02.2024 21:57:56;-8.8
15.02.2024 22:57:56;-8.8
15.02.2024 23:57:56;-8.8
16.02.2024 00:57:56;-8.8
16.02.2024 01:57:56;-8.8
16.02.2024 02:57:56;-8.8
16.02.2024 03:57:56;-8.8
16.02.2024 04:57:56;-8.8
16.02.2024 05:57:56;-8.6
16.02.2024 06:57:56;-8.6
16.02.2024 07:57:56;-8.2
16.02.2024 08:57:56;-8.0
16.02.2024 09:57:56;-7.8
16.02.2024 10:57:56;-7.8
16.02.2024 11:57:56;-7.8
16.02.2024 12:57:56;-7.8
16.02.2024 13:57:56;-7.8
16.02.2024 14:57:56;-7.8
16.02.2024 15:57:56;-8.0
16.02.2024 16:57:56;-8.0
16.02.2024 17:57:56;-8.0
16.02.2024 18:57:56;-8.0
16.02.2024 19:57:56;-8.0
16.02.2024 20:57:56;-8.0
16.02.2024 21:57:56;-8.0
16.02.2024 22:57:56;-8.0
16.02.2024 23:57:56;-8.0
17.02.2024 00:57:56;-8.0
17.02.2024 01:57:56;-8.0
17.02.2024 02:57:56;-8.0
17.02.2024 03:57:56;-8.0
17.02.2024 04:57:56;-8.0
17.02.2024 05:57:56;-8.0
17.02.2024 06:57:56;-8.0
17.02.2024 07:57:56;-8.0
17.02.2024 08:57:56;-8.0
17.02.2024 09:57:56;-7.8
17.02.2024 10:57:56;-7.8
17.02.2024 11:57:56;-7.8
17.02.2024 12:57:56;-7.8
17.02.2024 13:57:56;-7.8
17.02.2024 14:57:56;-7.8
17.02.2024 15:57:56;-7.8
17.02.2024 16:57:56;-7.8
17.02.2024 17:57:56;-7.8
17.02.2024 18:57:56;-7.8
17.02.2024 19:57:56;-7.8
17.02.2024 20:57:56;-7.8
17.02.2024 21:57:56;-7.8
17.02.2024 22:57:56;-7.8
17.02.2024 23:57:56;-7.8
18.02.2024 00:57:56;-7.8
18.02.2024 01:57:56;-7.8
18.02.2024 02:57:56;-7.8
18.02.2024 03:57:56;-7.6
18.02.2024 04:57:56;-7.6
18.02.2024 05:57:56;-7.6
18.02.2024 06:57:56;-7.6
18.02.2024 07:57:56;-7.6
18.02.2024 08:57:56;-7.6
18.02.2024 09:57:56;-7.6
18.02.2024 10:57:56;-7.6
18.02.2024 11:57:56;-7.6
18.02.2024 12:57:56;-7.6
18.02.2024 13:57:56;-7.6
18.02.2024 14:57:56;-7.6
18.02.2024 15:57:56;-7.6
18.02.2024 16:57:56;-7.6
18.02.2024 17:57:56;-7.6
18.02.2024 18:57:56;-7.6
18.02.2024 19:57:56;-7.6
18.02.2024 20:57:56;-7.6
18.02.2024 21:57:56;-7.6
18.02.2024 22:57:56;-7.6
18.02.2024 23:57:56;-7.6
19.02.2024 00:57:56;-7.6
19.02.2024 01:57:56;-7.4
19.02.2024 02:57:56;-7.4
19.02.2024 03:57:56;-7.4
19.02.2024 04:57:56;-7.4
19.02.2024 05:57:56;-7.4
19.02.2024 06:57:56;-7.4
19.02.2024 07:57:56;-7.4
19.02.2024 08:57:56;-7.4
19.02.2024 09:57:56;-7.4
19.02.2024 10:57:56;-7.4
19.02.2024 11:57:56;-7.4
19.02.2024 12:57:56;-7.4
19.02.2024 13:57:56;-7.4
19.02.2024 14:57:56;-7.4
19.02.2024 15:57:56;-7.4
19.02.2024 16:57:56;-7.4
19.02.2024 17:57:56;-7.4
19.02.2024 18:57:56;-7.4
19.02.2024 19:57:56;-7.4
19.02.2024 20:57:56;-7.4
19.02.2024 21:57:56;-7.4
19.02.2024 22:57:56;-7.4
19.02.2024 23:57:56;-7.4
20.02.2024 00:57:56;-7.4
20.02.2024 01:57:56;-7.4
20.02.2024 02:57:56;-7.4
20.02.2024 03:57:56;-7.4
20.02.2024 04:57:56;-7.4
20.02.2024 05:57:56;-7.4
20.02.2024 06:57:56;-7.4
20.02.2024 07:57:56;-7.4
20.02.2024 08:57:56;-7.4
20.02.2024 09:57:56;-7.4
20.02.2024 10:57:56;-7.4
20.02.2024 11:57:56;-7.4
20.02.2024 12:57:56;-7.4
20.02.2024 13:57:56;-7.4
20.02.2024 14:57:56;-7.4
20.02.2024 15:57:56;-7.4
20.02.2024 16:57:56;-7.4
20.02.2024 17:57:56;-7.4
20.02.2024 18:57:56;-7.4
20.02.2024 19:57:56;-7.4
20.02.2024 20:57:56;-7.4
20.02.2024 21:57:56;-7.4
20.02.2024 22:57:56;-7.4
20.02.2024 23:57:56;-7.4
21.02.2024 00:57:56;-7.4
21.02.2024 01:57:56;-7.4
21.02.2024 02:57:56;-7.4
21.02.2024 03:57:56;-7.4
21.02.2024 04:57:56;-7.4
21.02.2024 05:57:56;-7.2
21.02.2024 06:57:56;-7.2
21.02.2024 07:57:56;-7.2
21.02.2024 08:57:56;-7.2
21.02.2024 09:57:56;-7.2
21.02.2024 10:57:56;-7.2
21.02.2024 11:57:56;-7.2
21.02.2024 12:57:56;-7.2
21.02.2024 13:57:56;-7.2
21.02.2024 14:57:56;-7.2
21.02.2024 15:57:56;-7.2
21.02.2024 16:57:56;-7.4
21.02.2024 17:57:56;-7.4
21.02.2024 18:57:56;-7.4
21.02.2024 19:57:56;-7.4
21.02.2024 20:57:56;-7.4
21.02.2024 21:57:56;-7.4
21.02.2024 22:57:56;-7.4
21.02.2024 23:57:56;-7.4
22.02.2024 00:57:56;-7.4
22.02.2024 01:57:56;-7.2
22.02.2024 02:57:56;-7.4
22.02.2024 03:57:56;-7.2
22.02.2024 04:57:56;-7.2
22.02.2024 05:57:56;-7.2
22.02.2024 06:57:56;-7.2
22.02.2024 07:57:56;-7.2
22.02.2024 08:57:56;-7.2
22.02.2024 09:57:56;-7.2
22.02.2024 10:57:56;-7.2
22.02.2024 11:57:56;-7.2
