88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
Project;sangvor
Name;mih
Location;SLF
Longitude;71.371605
Latitude;38.733913
Altitude;4412.0

Logger State;Stopped
Battery Level;72

Start Time;07. 09. 2022  09:45:09
PC Readout Time;21. 09. 2023  11:17:59
Logger Readout Time;21. 09. 2023  11:16:46
Logger to PC Difference;0d 0h 1min 13sec
Interval;1 hour

Offset (already added)[°C];0
Accuracy;0.2°C (Low power usage)

Measurement Count;9098
25.09.2022 01:45:09;4.0
25.09.2022 02:45:09;3.6
25.09.2022 03:45:09;3.4
25.09.2022 04:45:09;3.6
25.09.2022 05:45:09;5.0
25.09.2022 06:45:09;6.8
25.09.2022 07:45:09;8.8
25.09.2022 08:45:09;10.6
25.09.2022 09:45:09;12.2
25.09.2022 10:45:09;13.4
25.09.2022 11:45:09;13.4
25.09.2022 12:45:09;12.6
25.09.2022 13:45:09;12.0
25.09.2022 14:45:09;10.8
25.09.2022 15:45:09;9.8
25.09.2022 16:45:09;8.8
25.09.2022 17:45:09;8.0
25.09.2022 18:45:09;7.4
25.09.2022 19:45:09;6.8
25.09.2022 20:45:09;6.2
25.09.2022 21:45:09;5.6
25.09.2022 22:45:09;5.2
25.09.2022 23:45:09;4.8
26.09.2022 00:45:09;4.2
26.09.2022 01:45:09;3.8
26.09.2022 02:45:09;3.6
26.09.2022 03:45:09;3.2
26.09.2022 04:45:09;3.6
26.09.2022 05:45:09;4.8
26.09.2022 06:45:09;6.6
26.09.2022 07:45:09;8.6
26.09.2022 08:45:09;10.4
26.09.2022 09:45:09;12.0
26.09.2022 10:45:09;13.0
26.09.2022 11:45:09;13.6
26.09.2022 12:45:09;13.4
26.09.2022 13:45:09;12.6
26.09.2022 14:45:09;11.2
26.09.2022 15:45:09;10.2
26.09.2022 16:45:09;9.2
26.09.2022 17:45:09;8.4
26.09.2022 18:45:09;7.8
26.09.2022 19:45:09;7.2
26.09.2022 20:45:09;6.6
26.09.2022 21:45:09;6.0
26.09.2022 22:45:09;5.6
26.09.2022 23:45:09;5.0
27.09.2022 00:45:09;4.6
27.09.2022 01:45:09;4.2
27.09.2022 02:45:09;3.8
27.09.2022 03:45:09;3.6
27.09.2022 04:45:09;3.8
27.09.2022 05:45:09;5.0
27.09.2022 06:45:09;7.0
27.09.2022 07:45:09;8.8
27.09.2022 08:45:09;10.6
27.09.2022 09:45:09;12.2
27.09.2022 10:45:09;13.2
27.09.2022 11:45:09;13.6
27.09.2022 12:45:09;13.4
27.09.2022 13:45:09;12.4
27.09.2022 14:45:09;11.2
27.09.2022 15:45:09;10.2
27.09.2022 16:45:09;9.2
27.09.2022 17:45:09;8.4
27.09.2022 18:45:09;7.6
27.09.2022 19:45:09;7.0
27.09.2022 20:45:09;6.4
27.09.2022 21:45:09;5.8
27.09.2022 22:45:09;5.2
27.09.2022 23:45:09;4.8
28.09.2022 00:45:09;4.4
28.09.2022 01:45:09;4.0
28.09.2022 02:45:09;3.6
28.09.2022 03:45:09;3.2
28.09.2022 04:45:09;3.4
28.09.2022 05:45:09;4.8
28.09.2022 06:45:09;6.6
28.09.2022 07:45:09;8.6
28.09.2022 08:45:09;10.4
28.09.2022 09:45:09;11.6
28.09.2022 10:45:09;12.6
28.09.2022 11:45:09;13.2
28.09.2022 12:45:09;12.8
28.09.2022 13:45:09;11.8
28.09.2022 14:45:09;10.6
28.09.2022 15:45:09;9.6
28.09.2022 16:45:09;8.6
28.09.2022 17:45:09;7.8
28.09.2022 18:45:09;7.0
28.09.2022 19:45:09;6.4
28.09.2022 20:45:09;5.8
28.09.2022 21:45:09;5.4
28.09.2022 22:45:09;4.8
28.09.2022 23:45:09;4.4
29.09.2022 00:45:09;4.0
29.09.2022 01:45:09;3.6
29.09.2022 02:45:09;3.2
29.09.2022 03:45:09;3.0
29.09.2022 04:45:09;3.4
29.09.2022 05:45:09;4.6
29.09.2022 06:45:09;6.4
29.09.2022 07:45:09;8.4
29.09.2022 08:45:09;10.2
29.09.2022 09:45:09;11.6
29.09.2022 10:45:09;12.8
29.09.2022 11:45:09;13.2
29.09.2022 12:45:09;12.8
29.09.2022 13:45:09;11.8
29.09.2022 14:45:09;10.6
29.09.2022 15:45:09;9.6
29.09.2022 16:45:09;8.8
29.09.2022 17:45:09;8.0
29.09.2022 18:45:09;7.2
29.09.2022 19:45:09;6.6
29.09.2022 20:45:09;6.2
29.09.2022 21:45:09;5.6
29.09.2022 22:45:09;5.2
29.09.2022 23:45:09;4.8
30.09.2022 00:45:09;4.4
30.09.2022 01:45:09;4.0
30.09.2022 02:45:09;3.8
30.09.2022 03:45:09;3.8
30.09.2022 04:45:09;4.2
30.09.2022 05:45:09;5.0
30.09.2022 06:45:09;6.4
30.09.2022 07:45:09;7.6
30.09.2022 08:45:09;8.6
30.09.2022 09:45:09;9.4
30.09.2022 10:45:09;10.0
30.09.2022 11:45:09;10.2
30.09.2022 12:45:09;10.0
30.09.2022 13:45:09;9.4
30.09.2022 14:45:09;8.8
30.09.2022 15:45:09;8.0
30.09.2022 16:45:09;7.4
30.09.2022 17:45:09;7.0
30.09.2022 18:45:09;6.6
30.09.2022 19:45:09;6.2
30.09.2022 20:45:09;5.8
30.09.2022 21:45:09;5.4
30.09.2022 22:45:09;5.0
30.09.2022 23:45:09;4.6
01.10.2022 00:45:09;4.4
01.10.2022 01:45:09;4.2
01.10.2022 02:45:09;4.2
01.10.2022 03:45:09;4.2
01.10.2022 04:45:09;4.0
01.10.2022 05:45:09;4.0
01.10.2022 06:45:09;3.8
01.10.2022 07:45:09;3.6
01.10.2022 08:45:09;3.6
01.10.2022 09:45:09;3.4
01.10.2022 10:45:09;3.4
01.10.2022 11:45:09;3.2
01.10.2022 12:45:09;3.2
01.10.2022 13:45:09;3.0
01.10.2022 14:45:09;3.0
01.10.2022 15:45:09;2.8
01.10.2022 16:45:09;2.8
01.10.2022 17:45:09;2.8
01.10.2022 18:45:09;2.8
01.10.2022 19:45:09;2.6
01.10.2022 20:45:09;2.6
01.10.2022 21:45:09;2.6
01.10.2022 22:45:09;2.6
01.10.2022 23:45:09;2.4
02.10.2022 00:45:09;2.4
02.10.2022 01:45:09;2.4
02.10.2022 02:45:09;2.4
02.10.2022 03:45:09;2.4
02.10.2022 04:45:09;2.2
02.10.2022 05:45:09;2.2
02.10.2022 06:45:09;2.2
02.10.2022 07:45:09;2.2
02.10.2022 08:45:09;2.0
02.10.2022 09:45:09;2.0
02.10.2022 10:45:09;2.0
02.10.2022 11:45:09;2.0
02.10.2022 12:45:09;1.8
02.10.2022 13:45:09;1.8
02.10.2022 14:45:09;2.0
02.10.2022 15:45:09;2.0
02.10.2022 16:45:09;1.8
02.10.2022 17:45:09;1.8
02.10.2022 18:45:09;1.8
02.10.2022 19:45:09;1.8
02.10.2022 20:45:09;1.8
02.10.2022 21:45:09;1.6
02.10.2022 22:45:09;1.6
02.10.2022 23:45:09;1.6
03.10.2022 00:45:09;1.6
03.10.2022 01:45:09;1.6
03.10.2022 02:45:09;1.6
03.10.2022 03:45:09;1.6
03.10.2022 04:45:09;1.6
03.10.2022 05:45:09;1.6
03.10.2022 06:45:09;1.6
03.10.2022 07:45:09;1.6
03.10.2022 08:45:09;1.6
03.10.2022 09:45:09;1.6
03.10.2022 10:45:09;1.6
03.10.2022 11:45:09;1.6
03.10.2022 12:45:09;1.6
03.10.2022 13:45:09;1.6
03.10.2022 14:45:09;1.4
03.10.2022 15:45:09;1.4
03.10.2022 16:45:09;1.4
03.10.2022 17:45:09;1.4
03.10.2022 18:45:09;1.4
03.10.2022 19:45:09;1.4
03.10.2022 20:45:09;1.4
03.10.2022 21:45:09;1.4
03.10.2022 22:45:09;1.4
03.10.2022 23:45:09;1.4
04.10.2022 00:45:09;1.4
04.10.2022 01:45:09;1.4
04.10.2022 02:45:09;1.4
04.10.2022 03:45:09;1.4
04.10.2022 04:45:09;1.4
04.10.2022 05:45:09;1.4
04.10.2022 06:45:09;1.4
04.10.2022 07:45:09;1.4
04.10.2022 08:45:09;1.2
04.10.2022 09:45:09;1.2
04.10.2022 10:45:09;1.2
04.10.2022 11:45:09;1.2
04.10.2022 12:45:09;1.2
04.10.2022 13:45:09;1.2
04.10.2022 14:45:09;1.2
04.10.2022 15:45:09;1.2
04.10.2022 16:45:09;1.0
04.10.2022 17:45:09;1.0
04.10.2022 18:45:09;1.0
04.10.2022 19:45:09;1.0
04.10.2022 20:45:09;1.0
04.10.2022 21:45:09;1.0
04.10.2022 22:45:09;0.8
04.10.2022 23:45:09;0.8
05.10.2022 00:45:09;0.8
05.10.2022 01:45:09;0.8
05.10.2022 02:45:09;0.8
05.10.2022 03:45:09;0.8
05.10.2022 04:45:09;0.8
05.10.2022 05:45:09;0.8
05.10.2022 06:45:09;0.8
05.10.2022 07:45:09;0.8
05.10.2022 08:45:09;0.8
05.10.2022 09:45:09;0.8
05.10.2022 10:45:09;0.8
05.10.2022 11:45:09;0.8
05.10.2022 12:45:09;0.8
05.10.2022 13:45:09;0.8
05.10.2022 14:45:09;0.8
05.10.2022 15:45:09;0.8
05.10.2022 16:45:09;0.8
05.10.2022 17:45:09;0.6
05.10.2022 18:45:09;0.6
05.10.2022 19:45:09;0.6
05.10.2022 20:45:09;0.6
05.10.2022 21:45:09;0.6
05.10.2022 22:45:09;0.6
05.10.2022 23:45:09;0.6
06.10.2022 00:45:09;0.4
06.10.2022 01:45:09;0.4
06.10.2022 02:45:09;0.4
06.10.2022 03:45:09;0.4
06.10.2022 04:45:09;0.4
06.10.2022 05:45:09;0.4
06.10.2022 06:45:09;0.4
06.10.2022 07:45:09;0.4
06.10.2022 08:45:09;0.4
06.10.2022 09:45:09;0.4
06.10.2022 10:45:09;0.4
06.10.2022 11:45:09;0.4
06.10.2022 12:45:09;0.4
06.10.2022 13:45:09;0.4
06.10.2022 14:45:09;0.4
06.10.2022 15:45:09;0.4
06.10.2022 16:45:09;0.4
06.10.2022 17:45:09;0.4
06.10.2022 18:45:09;0.4
06.10.2022 19:45:09;0.4
06.10.2022 20:45:09;0.4
06.10.2022 21:45:09;0.4
06.10.2022 22:45:09;0.2
06.10.2022 23:45:09;0.2
07.10.2022 00:45:09;0.2
07.10.2022 01:45:09;0.2
07.10.2022 02:45:09;0.2
07.10.2022 03:45:09;0.2
07.10.2022 04:45:09;0.2
07.10.2022 05:45:09;0.2
07.10.2022 06:45:09;0.2
07.10.2022 07:45:09;0.2
07.10.2022 08:45:09;0.2
07.10.2022 09:45:09;0.2
07.10.2022 10:45:09;0.2
07.10.2022 11:45:09;0.2
07.10.2022 12:45:09;0.2
07.10.2022 13:45:09;0.2
07.10.2022 14:45:09;0.2
07.10.2022 15:45:09;0.2
07.10.2022 16:45:09;0.2
07.10.2022 17:45:09;0.2
07.10.2022 18:45:09;0.2
07.10.2022 19:45:09;0.0
07.10.2022 20:45:09;0.0
07.10.2022 21:45:09;0.0
07.10.2022 22:45:09;0.0
07.10.2022 23:45:09;0.0
08.10.2022 00:45:09;-0.2
08.10.2022 01:45:09;-0.2
08.10.2022 02:45:09;-0.2
08.10.2022 03:45:09;-0.4
08.10.2022 04:45:09;-0.4
08.10.2022 05:45:09;-0.6
08.10.2022 06:45:09;-0.6
08.10.2022 07:45:09;-0.6
08.10.2022 08:45:09;-0.4
08.10.2022 09:45:09;-0.4
08.10.2022 10:45:09;-0.2
08.10.2022 11:45:09;-0.2
08.10.2022 12:45:09;-0.2
