88:6B:0F:4A:6E:E4    -    SLF-Logger BLE
SerialNr;2005-0076
26.10.2021 15:26:11;-6.2
26.10.2021 16:26:11;-6.0
26.10.2021 17:26:11;-6.0
26.10.2021 18:26:11;-6.2
26.10.2021 19:26:11;-6.2
26.10.2021 20:26:11;-6.2
26.10.2021 21:26:11;-6.2
26.10.2021 22:26:11;-6.0
26.10.2021 23:26:11;-6.2
27.10.2021 00:26:11;-6.2
27.10.2021 01:26:11;-6.4
27.10.2021 02:26:11;-6.6
27.10.2021 03:26:11;-6.4
27.10.2021 04:26:11;-6.8
27.10.2021 05:26:11;-6.6
27.10.2021 06:26:11;-6.4
27.10.2021 07:26:11;-6.2
27.10.2021 08:26:11;-6.4
27.10.2021 09:26:11;-6.2
27.10.2021 10:26:11;-6.2
27.10.2021 11:26:11;-6.4
27.10.2021 12:26:11;-6.4
27.10.2021 13:26:11;-6.2
27.10.2021 14:26:11;-6.2
27.10.2021 15:26:11;-6.2
27.10.2021 16:26:11;-6.4
27.10.2021 17:26:11;-6.2
27.10.2021 18:26:11;-6.2
27.10.2021 19:26:11;-6.2
27.10.2021 20:26:11;-6.2
27.10.2021 21:26:11;-6.2
27.10.2021 22:26:11;-6.2
27.10.2021 23:26:11;-6.2
28.10.2021 00:26:11;-6.2
28.10.2021 01:26:11;-6.2
28.10.2021 02:26:11;-6.4
28.10.2021 03:26:11;-6.4
28.10.2021 04:26:11;-6.2
28.10.2021 05:26:11;-6.2
28.10.2021 06:26:11;-6.2
28.10.2021 07:26:11;-6.0
28.10.2021 08:26:11;-6.0
28.10.2021 09:26:11;-6.0
28.10.2021 10:26:11;-6.0
28.10.2021 11:26:11;-6.0
28.10.2021 12:26:11;-5.8
28.10.2021 13:26:11;-5.8
28.10.2021 14:26:11;-5.8
28.10.2021 15:26:11;-5.8
28.10.2021 16:26:11;-5.8
28.10.2021 17:26:11;-5.8
28.10.2021 18:26:11;-5.6
28.10.2021 19:26:11;-5.6
28.10.2021 20:26:11;-5.6
28.10.2021 21:26:11;-5.6
28.10.2021 22:26:11;-5.6
28.10.2021 23:26:11;-5.6
29.10.2021 00:26:11;-5.8
29.10.2021 01:26:11;-6.2
29.10.2021 02:26:11;-6.0
29.10.2021 03:26:11;-6.2
29.10.2021 04:26:11;-6.2
29.10.2021 05:26:11;-6.2
29.10.2021 06:26:11;-6.2
29.10.2021 07:26:11;-6.2
29.10.2021 08:26:11;-6.2
29.10.2021 09:26:11;-6.2
29.10.2021 10:26:11;-6.2
29.10.2021 11:26:11;-6.2
29.10.2021 12:26:11;-6.4
29.10.2021 13:26:11;-6.4
29.10.2021 14:26:11;-6.4
29.10.2021 15:26:11;-6.6
29.10.2021 16:26:11;-6.8
29.10.2021 17:26:11;-6.8
29.10.2021 18:26:11;-7.0
29.10.2021 19:26:11;-7.0
29.10.2021 20:26:11;-7.0
29.10.2021 21:26:11;-7.0
29.10.2021 22:26:11;-7.2
29.10.2021 23:26:11;-7.2
30.10.2021 00:26:11;-7.4
30.10.2021 01:26:11;-7.4
30.10.2021 02:26:11;-7.4
30.10.2021 03:26:11;-7.6
30.10.2021 04:26:11;-7.8
30.10.2021 05:26:11;-7.8
30.10.2021 06:26:11;-7.8
30.10.2021 07:26:11;-8.0
30.10.2021 08:26:11;-8.0
30.10.2021 09:26:11;-8.0
30.10.2021 10:26:11;-8.0
30.10.2021 11:26:11;-8.0
30.10.2021 12:26:11;-8.0
30.10.2021 13:26:11;-7.8
30.10.2021 14:26:11;-8.0
30.10.2021 15:26:11;-8.0
30.10.2021 16:26:11;-8.2
30.10.2021 17:26:11;-8.0
30.10.2021 18:26:11;-8.0
30.10.2021 19:26:11;-8.0
30.10.2021 20:26:11;-8.0
30.10.2021 21:26:11;-8.0
30.10.2021 22:26:11;-8.2
30.10.2021 23:26:11;-8.2
31.10.2021 00:26:11;-8.2
31.10.2021 01:26:11;-8.2
31.10.2021 02:26:11;-8.4
31.10.2021 03:26:11;-8.6
31.10.2021 04:26:11;-8.2
31.10.2021 05:26:11;-8.0
31.10.2021 06:26:11;-7.8
31.10.2021 07:26:11;-7.6
31.10.2021 08:26:11;-7.6
31.10.2021 09:26:11;-7.4
31.10.2021 10:26:11;-7.4
31.10.2021 11:26:11;-7.4
31.10.2021 12:26:11;-7.6
31.10.2021 13:26:11;-7.6
31.10.2021 14:26:11;-7.4
31.10.2021 15:26:11;-7.4
31.10.2021 16:26:11;-7.4
31.10.2021 17:26:11;-7.6
31.10.2021 18:26:11;-7.6
31.10.2021 19:26:11;-7.8
31.10.2021 20:26:11;-7.8
31.10.2021 21:26:11;-8.2
31.10.2021 22:26:11;-8.2
31.10.2021 23:26:11;-8.0
01.11.2021 00:26:11;-8.0
01.11.2021 01:26:11;-8.2
01.11.2021 02:26:11;-8.2
01.11.2021 03:26:11;-8.4
01.11.2021 04:26:11;-9.2
01.11.2021 05:26:11;-9.0
01.11.2021 06:26:11;-8.4
01.11.2021 07:26:11;-8.8
01.11.2021 08:26:11;-8.8
01.11.2021 09:26:11;-8.8
01.11.2021 10:26:11;-8.6
01.11.2021 11:26:11;-8.2
01.11.2021 12:26:11;-8.2
01.11.2021 13:26:11;-8.0
01.11.2021 14:26:11;-8.0
01.11.2021 15:26:11;-8.0
01.11.2021 16:26:11;-8.0
01.11.2021 17:26:11;-8.2
01.11.2021 18:26:11;-8.0
01.11.2021 19:26:11;-8.0
01.11.2021 20:26:11;-8.2
01.11.2021 21:26:11;-8.4
01.11.2021 22:26:11;-8.4
01.11.2021 23:26:11;-8.8
02.11.2021 00:26:11;-8.8
02.11.2021 01:26:11;-8.6
02.11.2021 02:26:11;-8.8
02.11.2021 03:26:11;-9.0
02.11.2021 04:26:11;-8.8
02.11.2021 05:26:11;-8.8
02.11.2021 06:26:11;-8.4
02.11.2021 07:26:11;-8.4
02.11.2021 08:26:11;-8.4
02.11.2021 09:26:11;-8.2
02.11.2021 10:26:11;-8.2
02.11.2021 11:26:11;-8.2
02.11.2021 12:26:11;-8.2
02.11.2021 13:26:11;-8.2
02.11.2021 14:26:11;-8.2
02.11.2021 15:26:11;-8.2
02.11.2021 16:26:11;-8.2
02.11.2021 17:26:11;-8.4
02.11.2021 18:26:11;-8.4
02.11.2021 19:26:11;-8.8
02.11.2021 20:26:11;-8.8
02.11.2021 21:26:11;-9.0
02.11.2021 22:26:11;-8.4
02.11.2021 23:26:11;-8.8
03.11.2021 00:26:11;-8.2
03.11.2021 01:26:11;-8.8
03.11.2021 02:26:11;-9.0
03.11.2021 03:26:11;-9.0
03.11.2021 04:26:11;-9.0
03.11.2021 05:26:11;-8.8
03.11.2021 06:26:11;-8.4
03.11.2021 07:26:11;-8.2
03.11.2021 08:26:11;-8.2
03.11.2021 09:26:11;-8.2
03.11.2021 10:26:11;-8.0
03.11.2021 11:26:11;-8.0
03.11.2021 12:26:11;-8.0
03.11.2021 13:26:11;-8.0
03.11.2021 14:26:11;-8.0
03.11.2021 15:26:11;-7.8
03.11.2021 16:26:11;-7.8
03.11.2021 17:26:11;-8.2
03.11.2021 18:26:11;-7.8
03.11.2021 19:26:11;-8.0
03.11.2021 20:26:11;-7.6
03.11.2021 21:26:11;-7.6
03.11.2021 22:26:11;-7.4
03.11.2021 23:26:11;-7.6
04.11.2021 00:26:11;-7.6
04.11.2021 01:26:11;-7.6
04.11.2021 02:26:11;-7.6
04.11.2021 03:26:11;-7.6
04.11.2021 04:26:11;-7.6
04.11.2021 05:26:11;-7.4
04.11.2021 06:26:11;-7.2
04.11.2021 07:26:11;-7.2
04.11.2021 08:26:11;-7.2
04.11.2021 09:26:11;-7.2
04.11.2021 10:26:11;-7.2
04.11.2021 11:26:11;-7.2
04.11.2021 12:26:11;-7.2
04.11.2021 13:26:11;-7.0
04.11.2021 14:26:11;-7.0
04.11.2021 15:26:11;-7.0
04.11.2021 16:26:11;-7.0
04.11.2021 17:26:11;-7.0
04.11.2021 18:26:11;-7.0
04.11.2021 19:26:11;-6.8
04.11.2021 20:26:11;-6.8
04.11.2021 21:26:11;-6.8
04.11.2021 22:26:11;-6.8
04.11.2021 23:26:11;-6.6
05.11.2021 00:26:11;-6.6
05.11.2021 01:26:11;-6.8
05.11.2021 02:26:11;-7.2
05.11.2021 03:26:11;-8.0
05.11.2021 04:26:11;-7.6
05.11.2021 05:26:11;-8.2
05.11.2021 06:26:11;-7.8
05.11.2021 07:26:11;-7.4
05.11.2021 08:26:11;-7.8
05.11.2021 09:26:11;-8.4
05.11.2021 10:26:11;-8.2
05.11.2021 11:26:11;-8.6
05.11.2021 12:26:11;-8.6
05.11.2021 13:26:11;-8.2
05.11.2021 14:26:11;-9.0
05.11.2021 15:26:11;-9.0
05.11.2021 16:26:11;-9.4
05.11.2021 17:26:11;-8.4
05.11.2021 18:26:11;-8.0
05.11.2021 19:26:11;-7.8
05.11.2021 20:26:11;-8.0
05.11.2021 21:26:11;-9.0
05.11.2021 22:26:11;-8.0
05.11.2021 23:26:11;-8.6
06.11.2021 00:26:11;-9.0
06.11.2021 01:26:11;-8.6
06.11.2021 02:26:11;-8.0
06.11.2021 03:26:11;-8.4
06.11.2021 04:26:11;-8.2
06.11.2021 05:26:11;-8.4
06.11.2021 06:26:11;-8.4
06.11.2021 07:26:11;-8.8
06.11.2021 08:26:11;-8.2
06.11.2021 09:26:11;-8.2
06.11.2021 10:26:11;-8.8
06.11.2021 11:26:11;-8.4
06.11.2021 12:26:11;-8.2
06.11.2021 13:26:11;-8.0
06.11.2021 14:26:11;-8.0
06.11.2021 15:26:11;-8.0
06.11.2021 16:26:11;-7.8
06.11.2021 17:26:11;-7.8
06.11.2021 18:26:11;-8.4
06.11.2021 19:26:11;-8.0
06.11.2021 20:26:11;-8.2
06.11.2021 21:26:11;-8.4
06.11.2021 22:26:11;-9.0
06.11.2021 23:26:11;-8.8
07.11.2021 00:26:11;-8.8
07.11.2021 01:26:11;-8.4
07.11.2021 02:26:11;-8.8
07.11.2021 03:26:11;-9.0
07.11.2021 04:26:11;-9.6
07.11.2021 05:26:11;-9.4
07.11.2021 06:26:11;-9.4
07.11.2021 07:26:11;-9.2
07.11.2021 08:26:11;-9.4
07.11.2021 09:26:11;-9.0
07.11.2021 10:26:11;-9.2
07.11.2021 11:26:11;-8.8
07.11.2021 12:26:11;-8.6
07.11.2021 13:26:11;-8.6
07.11.2021 14:26:11;-8.8
07.11.2021 15:26:11;-8.8
07.11.2021 16:26:11;-8.6
07.11.2021 17:26:11;-8.6
07.11.2021 18:26:11;-8.4
07.11.2021 19:26:11;-8.4
07.11.2021 20:26:11;-8.4
07.11.2021 21:26:11;-8.4
07.11.2021 22:26:11;-8.2
07.11.2021 23:26:11;-8.4
08.11.2021 00:26:11;-8.2
08.11.2021 01:26:11;-8.2
08.11.2021 02:26:11;-8.2
08.11.2021 03:26:11;-8.2
08.11.2021 04:26:11;-8.2
08.11.2021 05:26:11;-8.0
08.11.2021 06:26:11;-8.0
08.11.2021 07:26:11;-8.0
08.11.2021 08:26:11;-8.0
08.11.2021 09:26:11;-8.0
08.11.2021 10:26:11;-8.0
08.11.2021 11:26:11;-8.0
08.11.2021 12:26:11;-8.0
08.11.2021 13:26:11;-8.0
08.11.2021 14:26:11;-7.8
08.11.2021 15:26:11;-7.8
08.11.2021 16:26:11;-7.8
08.11.2021 17:26:11;-7.8
08.11.2021 18:26:11;-7.8
08.11.2021 19:26:11;-7.8
08.11.2021 20:26:11;-7.8
08.11.2021 21:26:11;-7.8
08.11.2021 22:26:11;-7.6
08.11.2021 23:26:11;-7.6
09.11.2021 00:26:11;-7.6
09.11.2021 01:26:11;-7.6
09.11.2021 02:26:11;-7.6
09.11.2021 03:26:11;-7.6
09.11.2021 04:26:11;-7.6
09.11.2021 05:26:11;-7.6
09.11.2021 06:26:11;-7.6
09.11.2021 07:26:11;-7.4
09.11.2021 08:26:11;-7.4
09.11.2021 09:26:11;-7.4
09.11.2021 10:26:11;-7.4
09.11.2021 11:26:11;-7.4
09.11.2021 12:26:11;-7.4
09.11.2021 13:26:11;-7.4
09.11.2021 14:26:11;-7.4
09.11.2021 15:26:11;-7.4
09.11.2021 16:26:11;-7.4
09.11.2021 17:26:11;-7.4
09.11.2021 18:26:11;-7.4
09.11.2021 19:26:11;-7.4
09.11.2021 20:26:11;-7.4
09.11.2021 21:26:11;-7.4
09.11.2021 22:26:11;-7.4
09.11.2021 23:26:11;-7.4
10.11.2021 00:26:11;-7.4
10.11.2021 01:26:11;-7.4
10.11.2021 02:26:11;-7.4
10.11.2021 03:26:11;-7.4
10.11.2021 04:26:11;-7.4
10.11.2021 05:26:11;-7.2
10.11.2021 06:26:11;-7.2
10.11.2021 07:26:11;-7.2
10.11.2021 08:26:11;-7.2
10.11.2021 09:26:11;-7.2
10.11.2021 10:26:11;-7.2
10.11.2021 11:26:11;-7.2
10.11.2021 12:26:11;-7.2
10.11.2021 13:26:11;-7.2
10.11.2021 14:26:11;-7.2
10.11.2021 15:26:11;-7.2
10.11.2021 16:26:11;-7.2
10.11.2021 17:26:11;-7.2
10.11.2021 18:26:11;-7.2
10.11.2021 19:26:11;-7.2
10.11.2021 20:26:11;-7.2
10.11.2021 21:26:11;-7.2
10.11.2021 22:26:11;-7.2
10.11.2021 23:26:11;-7.2
11.11.2021 00:26:11;-7.2
11.11.2021 01:26:11;-7.2
11.11.2021 02:26:11;-7.0
11.11.2021 03:26:11;-7.2
11.11.2021 04:26:11;-7.2
11.11.2021 05:26:11;-7.2
11.11.2021 06:26:11;-7.2
11.11.2021 07:26:11;-7.0
11.11.2021 08:26:11;-7.0
11.11.2021 09:26:11;-7.0
11.11.2021 10:26:11;-7.0
11.11.2021 11:26:11;-7.0
11.11.2021 12:26:11;-7.0
11.11.2021 13:26:11;-7.2
11.11.2021 14:26:11;-7.2
11.11.2021 15:26:11;-7.2
11.11.2021 16:26:11;-7.2
11.11.2021 17:26:11;-7.2
11.11.2021 18:26:11;-7.2
11.11.2021 19:26:11;-7.2
11.11.2021 20:26:11;-7.2
11.11.2021 21:26:11;-7.2
11.11.2021 22:26:11;-7.2
11.11.2021 23:26:11;-7.2
12.11.2021 00:26:11;-7.2
12.11.2021 01:26:11;-7.2
12.11.2021 02:26:11;-7.4
12.11.2021 03:26:11;-7.4
12.11.2021 04:26:11;-7.4
12.11.2021 05:26:11;-7.4
12.11.2021 06:26:11;-7.4
12.11.2021 07:26:11;-7.4
12.11.2021 08:26:11;-7.4
12.11.2021 09:26:11;-7.4
12.11.2021 10:26:11;-7.4
12.11.2021 11:26:11;-7.6
12.11.2021 12:26:11;-7.6
12.11.2021 13:26:11;-7.6
12.11.2021 14:26:11;-7.6
12.11.2021 15:26:11;-7.6
12.11.2021 16:26:11;-7.6
12.11.2021 17:26:11;-7.6
12.11.2021 18:26:11;-7.6
12.11.2021 19:26:11;-7.6
12.11.2021 20:26:11;-7.8
12.11.2021 21:26:11;-7.8
12.11.2021 22:26:11;-7.8
12.11.2021 23:26:11;-7.8
13.11.2021 00:26:11;-7.8
13.11.2021 01:26:11;-7.8
13.11.2021 02:26:11;-7.8
13.11.2021 03:26:11;-7.8
13.11.2021 04:26:11;-7.8
13.11.2021 05:26:11;-7.8
13.11.2021 06:26:11;-7.8
13.11.2021 07:26:11;-8.0
13.11.2021 08:26:11;-8.0
13.11.2021 09:26:11;-8.0
13.11.2021 10:26:11;-8.0
13.11.2021 11:26:11;-8.0
13.11.2021 12:26:11;-8.0
13.11.2021 13:26:11;-8.0
13.11.2021 14:26:11;-8.0
13.11.2021 15:26:11;-8.0
13.11.2021 16:26:11;-8.0
13.11.2021 17:26:11;-8.0
13.11.2021 18:26:11;-8.2
13.11.2021 19:26:11;-8.0
13.11.2021 20:26:11;-8.0
13.11.2021 21:26:11;-8.2
13.11.2021 22:26:11;-8.2
13.11.2021 23:26:11;-8.2
14.11.2021 00:26:11;-8.2
14.11.2021 01:26:11;-8.2
14.11.2021 02:26:11;-8.2
14.11.2021 03:26:11;-8.2
14.11.2021 04:26:11;-8.2
14.11.2021 05:26:11;-8.2
14.11.2021 06:26:11;-8.2
14.11.2021 07:26:11;-8.2
14.11.2021 08:26:11;-8.2
14.11.2021 09:26:11;-8.2
14.11.2021 10:26:11;-8.0
14.11.2021 11:26:11;-8.0
14.11.2021 12:26:11;-8.0
14.11.2021 13:26:11;-8.0
14.11.2021 14:26:11;-8.0
14.11.2021 15:26:11;-8.0
14.11.2021 16:26:11;-8.0
14.11.2021 17:26:11;-8.0
14.11.2021 18:26:11;-8.0
14.11.2021 19:26:11;-8.0
14.11.2021 20:26:11;-8.0
14.11.2021 21:26:11;-8.0
14.11.2021 22:26:11;-7.8
14.11.2021 23:26:11;-7.8
15.11.2021 00:26:11;-7.8
15.11.2021 01:26:11;-7.8
15.11.2021 02:26:11;-7.8
15.11.2021 03:26:11;-7.8
15.11.2021 04:26:11;-7.8
15.11.2021 05:26:11;-7.8
15.11.2021 06:26:11;-7.8
15.11.2021 07:26:11;-7.8
15.11.2021 08:26:11;-7.8
15.11.2021 09:26:11;-7.8
15.11.2021 10:26:11;-7.8
15.11.2021 11:26:11;-7.8
15.11.2021 12:26:11;-7.8
15.11.2021 13:26:11;-7.8
15.11.2021 14:26:11;-7.8
15.11.2021 15:26:11;-7.8
15.11.2021 16:26:11;-7.8
15.11.2021 17:26:11;-7.8
15.11.2021 18:26:11;-7.8
15.11.2021 19:26:11;-7.8
15.11.2021 20:26:11;-7.8
15.11.2021 21:26:11;-7.8
15.11.2021 22:26:11;-7.8
15.11.2021 23:26:11;-7.8
16.11.2021 00:26:11;-8.0
16.11.2021 01:26:11;-8.0
16.11.2021 02:26:11;-8.0
16.11.2021 03:26:11;-8.0
16.11.2021 04:26:11;-8.0
16.11.2021 05:26:11;-8.0
16.11.2021 06:26:11;-8.0
16.11.2021 07:26:11;-8.2
16.11.2021 08:26:11;-8.2
16.11.2021 09:26:11;-8.2
16.11.2021 10:26:11;-8.2
16.11.2021 11:26:11;-8.2
16.11.2021 12:26:11;-8.2
16.11.2021 13:26:11;-8.2
16.11.2021 14:26:11;-8.2
16.11.2021 15:26:11;-8.2
16.11.2021 16:26:11;-8.2
16.11.2021 17:26:11;-8.2
16.11.2021 18:26:11;-8.2
16.11.2021 19:26:11;-8.2
16.11.2021 20:26:11;-8.2
16.11.2021 21:26:11;-8.2
16.11.2021 22:26:11;-8.2
16.11.2021 23:26:11;-8.2
17.11.2021 00:26:11;-8.2
17.11.2021 01:26:11;-8.2
17.11.2021 02:26:11;-8.2
17.11.2021 03:26:11;-8.2
17.11.2021 04:26:11;-8.2
17.11.2021 05:26:11;-8.2
17.11.2021 06:26:11;-8.2
17.11.2021 07:26:11;-8.0
17.11.2021 08:26:11;-8.0
17.11.2021 09:26:11;-8.0
17.11.2021 10:26:11;-8.0
17.11.2021 11:26:11;-8.0
17.11.2021 12:26:11;-8.0
17.11.2021 13:26:11;-8.0
17.11.2021 14:26:11;-8.0
17.11.2021 15:26:11;-8.0
17.11.2021 16:26:11;-8.0
17.11.2021 17:26:11;-8.0
17.11.2021 18:26:11;-8.0
17.11.2021 19:26:11;-7.8
17.11.2021 20:26:11;-7.8
17.11.2021 21:26:11;-7.8
17.11.2021 22:26:11;-7.8
17.11.2021 23:26:11;-7.8
18.11.2021 00:26:11;-7.8
18.11.2021 01:26:11;-7.8
18.11.2021 02:26:11;-7.8
18.11.2021 03:26:11;-7.8
18.11.2021 04:26:11;-7.8
18.11.2021 05:26:11;-7.8
18.11.2021 06:26:11;-7.8
18.11.2021 07:26:11;-7.8
18.11.2021 08:26:11;-7.6
18.11.2021 09:26:11;-7.6
18.11.2021 10:26:11;-7.6
18.11.2021 11:26:11;-7.6
18.11.2021 12:26:11;-7.6
18.11.2021 13:26:11;-7.6
18.11.2021 14:26:11;-7.6
18.11.2021 15:26:11;-7.6
18.11.2021 16:26:11;-7.6
18.11.2021 17:26:11;-7.6
18.11.2021 18:26:11;-7.6
18.11.2021 19:26:11;-7.6
18.11.2021 20:26:11;-7.6
18.11.2021 21:26:11;-7.6
18.11.2021 22:26:11;-7.6
18.11.2021 23:26:11;-7.6
19.11.2021 00:26:11;-7.6
19.11.2021 01:26:11;-7.6
19.11.2021 02:26:11;-7.6
19.11.2021 03:26:11;-7.6
19.11.2021 04:26:11;-7.6
19.11.2021 05:26:11;-7.6
19.11.2021 06:26:11;-7.6
19.11.2021 07:26:11;-7.6
19.11.2021 08:26:11;-7.6
19.11.2021 09:26:11;-7.6
19.11.2021 10:26:11;-7.6
19.11.2021 11:26:11;-7.6
19.11.2021 12:26:11;-7.6
19.11.2021 13:26:11;-7.6
19.11.2021 14:26:11;-7.8
19.11.2021 15:26:11;-7.8
19.11.2021 16:26:11;-7.8
19.11.2021 17:26:11;-7.8
19.11.2021 18:26:11;-7.8
19.11.2021 19:26:11;-7.8
19.11.2021 20:26:11;-7.8
19.11.2021 21:26:11;-7.8
19.11.2021 22:26:11;-7.8
19.11.2021 23:26:11;-7.8
20.11.2021 00:26:11;-8.0
20.11.2021 01:26:11;-8.0
20.11.2021 02:26:11;-8.0
20.11.2021 03:26:11;-8.0
20.11.2021 04:26:11;-8.0
20.11.2021 05:26:11;-8.0
20.11.2021 06:26:11;-8.0
20.11.2021 07:26:11;-8.2
20.11.2021 08:26:11;-8.2
20.11.2021 09:26:11;-8.2
20.11.2021 10:26:11;-8.2
20.11.2021 11:26:11;-8.2
20.11.2021 12:26:11;-8.2
20.11.2021 13:26:11;-8.2
20.11.2021 14:26:11;-8.2
20.11.2021 15:26:11;-8.4
20.11.2021 16:26:11;-8.4
20.11.2021 17:26:11;-8.4
20.11.2021 18:26:11;-8.4
20.11.2021 19:26:11;-8.4
20.11.2021 20:26:11;-8.4
20.11.2021 21:26:11;-8.4
20.11.2021 22:26:11;-8.4
20.11.2021 23:26:11;-8.4
21.11.2021 00:26:11;-8.4
21.11.2021 01:26:11;-8.4
21.11.2021 02:26:11;-8.4
21.11.2021 03:26:11;-8.4
21.11.2021 04:26:11;-8.4
21.11.2021 05:26:11;-8.4
21.11.2021 06:26:11;-8.4
21.11.2021 07:26:11;-8.4
21.11.2021 08:26:11;-8.4
21.11.2021 09:26:11;-8.4
21.11.2021 10:26:11;-8.4
21.11.2021 11:26:11;-8.4
21.11.2021 12:26:11;-8.4
21.11.2021 13:26:11;-8.4
21.11.2021 14:26:11;-8.4
21.11.2021 15:26:11;-8.6
21.11.2021 16:26:11;-8.4
21.11.2021 17:26:11;-8.4
21.11.2021 18:26:11;-8.4
21.11.2021 19:26:11;-8.4
21.11.2021 20:26:11;-8.4
21.11.2021 21:26:11;-8.4
21.11.2021 22:26:11;-8.4
21.11.2021 23:26:11;-8.4
22.11.2021 00:26:11;-8.4
22.11.2021 01:26:11;-8.4
22.11.2021 02:26:11;-8.4
22.11.2021 03:26:11;-8.4
22.11.2021 04:26:11;-8.4
22.11.2021 05:26:11;-8.4
22.11.2021 06:26:11;-8.4
22.11.2021 07:26:11;-8.4
22.11.2021 08:26:11;-8.4
22.11.2021 09:26:11;-8.4
22.11.2021 10:26:11;-8.4
22.11.2021 11:26:11;-8.4
22.11.2021 12:26:11;-8.4
22.11.2021 13:26:11;-8.4
22.11.2021 14:26:11;-8.4
22.11.2021 15:26:11;-8.4
22.11.2021 16:26:11;-8.4
22.11.2021 17:26:11;-8.4
22.11.2021 18:26:11;-8.4
22.11.2021 19:26:11;-8.4
22.11.2021 20:26:11;-8.4
22.11.2021 21:26:11;-8.4
22.11.2021 22:26:11;-8.4
22.11.2021 23:26:11;-8.4
23.11.2021 00:26:11;-8.4
23.11.2021 01:26:11;-8.4
23.11.2021 02:26:11;-8.6
23.11.2021 03:26:11;-8.6
23.11.2021 04:26:11;-8.6
23.11.2021 05:26:11;-8.6
23.11.2021 06:26:11;-8.6
23.11.2021 07:26:11;-8.6
23.11.2021 08:26:11;-8.6
23.11.2021 09:26:11;-8.6
23.11.2021 10:26:11;-8.6
23.11.2021 11:26:11;-8.6
23.11.2021 12:26:11;-8.4
23.11.2021 13:26:11;-8.4
23.11.2021 14:26:11;-8.4
23.11.2021 15:26:11;-8.4
23.11.2021 16:26:11;-8.4
23.11.2021 17:26:11;-8.4
23.11.2021 18:26:11;-8.4
23.11.2021 19:26:11;-8.4
23.11.2021 20:26:11;-8.4
23.11.2021 21:26:11;-8.4
23.11.2021 22:26:11;-8.4
23.11.2021 23:26:11;-8.4
24.11.2021 00:26:11;-8.4
24.11.2021 01:26:11;-8.4
24.11.2021 02:26:11;-8.4
24.11.2021 03:26:11;-8.4
24.11.2021 04:26:11;-8.4
24.11.2021 05:26:11;-8.4
24.11.2021 06:26:11;-8.4
24.11.2021 07:26:11;-8.2
24.11.2021 08:26:11;-8.2
24.11.2021 09:26:11;-8.2
24.11.2021 10:26:11;-8.2
24.11.2021 11:26:11;-8.2
24.11.2021 12:26:11;-8.2
24.11.2021 13:26:11;-8.2
24.11.2021 14:26:11;-8.2
24.11.2021 15:26:11;-8.2
24.11.2021 16:26:11;-8.2
24.11.2021 17:26:11;-8.2
24.11.2021 18:26:11;-8.2
24.11.2021 19:26:11;-8.2
24.11.2021 20:26:11;-8.2
24.11.2021 21:26:11;-8.2
24.11.2021 22:26:11;-8.2
24.11.2021 23:26:11;-8.2
25.11.2021 00:26:11;-8.2
25.11.2021 01:26:11;-8.2
25.11.2021 02:26:11;-8.2
25.11.2021 03:26:11;-8.2
25.11.2021 04:26:11;-8.2
25.11.2021 05:26:11;-8.2
25.11.2021 06:26:11;-8.2
25.11.2021 07:26:11;-8.2
25.11.2021 08:26:11;-8.4
25.11.2021 09:26:11;-8.4
25.11.2021 10:26:11;-8.4
25.11.2021 11:26:11;-8.4
25.11.2021 12:26:11;-8.4
25.11.2021 13:26:11;-8.4
25.11.2021 14:26:11;-8.4
25.11.2021 15:26:11;-8.4
25.11.2021 16:26:11;-8.4
25.11.2021 17:26:11;-8.4
25.11.2021 18:26:11;-8.4
25.11.2021 19:26:11;-8.4
25.11.2021 20:26:11;-8.4
25.11.2021 21:26:11;-8.4
25.11.2021 22:26:11;-8.4
25.11.2021 23:26:11;-8.4
26.11.2021 00:26:11;-8.4
26.11.2021 01:26:11;-8.2
26.11.2021 02:26:11;-8.2
26.11.2021 03:26:11;-8.2
26.11.2021 04:26:11;-8.2
26.11.2021 05:26:11;-8.2
26.11.2021 06:26:11;-8.2
26.11.2021 07:26:11;-8.2
26.11.2021 08:26:11;-8.2
26.11.2021 09:26:11;-8.2
26.11.2021 10:26:11;-8.2
26.11.2021 11:26:11;-8.2
26.11.2021 12:26:11;-8.2
26.11.2021 13:26:11;-8.2
26.11.2021 14:26:11;-8.2
26.11.2021 15:26:11;-8.2
26.11.2021 16:26:11;-8.2
26.11.2021 17:26:11;-8.2
26.11.2021 18:26:11;-8.2
26.11.2021 19:26:11;-8.2
26.11.2021 20:26:11;-8.2
26.11.2021 21:26:11;-8.2
26.11.2021 22:26:11;-8.2
26.11.2021 23:26:11;-8.2
27.11.2021 00:26:11;-8.2
27.11.2021 01:26:11;-8.2
27.11.2021 02:26:11;-8.2
27.11.2021 03:26:11;-8.2
27.11.2021 04:26:11;-8.2
27.11.2021 05:26:11;-8.2
27.11.2021 06:26:11;-8.2
27.11.2021 07:26:11;-8.2
27.11.2021 08:26:11;-8.2
27.11.2021 09:26:11;-8.2
27.11.2021 10:26:11;-8.2
27.11.2021 11:26:11;-8.2
27.11.2021 12:26:11;-8.2
27.11.2021 13:26:11;-8.2
27.11.2021 14:26:11;-8.2
27.11.2021 15:26:11;-8.2
27.11.2021 16:26:11;-8.4
27.11.2021 17:26:11;-8.4
27.11.2021 18:26:11;-8.4
27.11.2021 19:26:11;-8.4
27.11.2021 20:26:11;-8.4
27.11.2021 21:26:11;-8.4
