88:6B:0F:4A:6F:07    -    SLF-Logger BLE
SerialNr;2005-0082
21.04.2022 11:25:52;-3.6
21.04.2022 12:25:52;-3.6
21.04.2022 13:25:52;-3.6
21.04.2022 14:25:52;-3.6
21.04.2022 15:25:52;-3.6
21.04.2022 16:25:52;-3.6
21.04.2022 17:25:52;-3.6
21.04.2022 18:25:52;-3.4
21.04.2022 19:25:52;-3.4
21.04.2022 20:25:52;-3.4
21.04.2022 21:25:52;-3.4
21.04.2022 22:25:52;-3.4
21.04.2022 23:25:52;-3.4
22.04.2022 00:25:52;-3.4
22.04.2022 01:25:52;-3.4
22.04.2022 02:25:52;-3.4
22.04.2022 03:25:52;-3.4
22.04.2022 04:25:52;-3.4
22.04.2022 05:25:52;-3.4
22.04.2022 06:25:52;-3.4
22.04.2022 07:25:52;-3.4
22.04.2022 08:25:52;-3.4
22.04.2022 09:25:52;-3.4
22.04.2022 10:25:52;-3.4
22.04.2022 11:25:52;-3.4
22.04.2022 12:25:52;-3.4
22.04.2022 13:25:52;-3.4
22.04.2022 14:25:52;-3.4
22.04.2022 15:25:52;-3.4
22.04.2022 16:25:52;-3.4
22.04.2022 17:25:52;-3.4
22.04.2022 18:25:52;-3.4
22.04.2022 19:25:52;-3.4
22.04.2022 20:25:52;-3.4
22.04.2022 21:25:52;-3.4
22.04.2022 22:25:52;-3.4
22.04.2022 23:25:52;-3.4
23.04.2022 00:25:52;-3.4
23.04.2022 01:25:52;-3.4
23.04.2022 02:25:52;-3.4
23.04.2022 03:25:52;-3.4
23.04.2022 04:25:52;-3.4
23.04.2022 05:25:52;-3.4
23.04.2022 06:25:52;-3.4
23.04.2022 07:25:52;-3.4
23.04.2022 08:25:52;-3.4
23.04.2022 09:25:52;-3.4
23.04.2022 10:25:52;-3.4
23.04.2022 11:25:52;-3.4
23.04.2022 12:25:52;-3.4
23.04.2022 13:25:52;-3.4
23.04.2022 14:25:52;-3.4
23.04.2022 15:25:52;-3.4
23.04.2022 16:25:52;-3.4
23.04.2022 17:25:52;-3.4
23.04.2022 18:25:52;-3.4
23.04.2022 19:25:52;-3.4
23.04.2022 20:25:52;-3.4
23.04.2022 21:25:52;-3.4
23.04.2022 22:25:52;-3.4
23.04.2022 23:25:52;-3.4
24.04.2022 00:25:52;-3.4
24.04.2022 01:25:52;-3.4
24.04.2022 02:25:52;-3.4
24.04.2022 03:25:52;-3.4
24.04.2022 04:25:52;-3.4
24.04.2022 05:25:52;-3.4
24.04.2022 06:25:52;-3.4
24.04.2022 07:25:52;-3.4
24.04.2022 08:25:52;-3.4
24.04.2022 09:25:52;-3.4
24.04.2022 10:25:52;-3.4
24.04.2022 11:25:52;-3.4
24.04.2022 12:25:52;-3.4
24.04.2022 13:25:52;-3.4
24.04.2022 14:25:52;-3.4
24.04.2022 15:25:52;-3.4
24.04.2022 16:25:52;-3.4
24.04.2022 17:25:52;-3.4
24.04.2022 18:25:52;-3.6
24.04.2022 19:25:52;-3.6
24.04.2022 20:25:52;-3.6
24.04.2022 21:25:52;-3.6
24.04.2022 22:25:52;-3.6
24.04.2022 23:25:52;-3.6
25.04.2022 00:25:52;-3.6
25.04.2022 01:25:52;-3.6
25.04.2022 02:25:52;-3.6
25.04.2022 03:25:52;-3.6
25.04.2022 04:25:52;-3.6
25.04.2022 05:25:52;-3.6
25.04.2022 06:25:52;-3.6
25.04.2022 07:25:52;-3.6
25.04.2022 08:25:52;-3.6
25.04.2022 09:25:52;-3.6
25.04.2022 10:25:52;-3.6
25.04.2022 11:25:52;-3.6
25.04.2022 12:25:52;-3.6
25.04.2022 13:25:52;-3.6
25.04.2022 14:25:52;-3.6
25.04.2022 15:25:52;-3.6
25.04.2022 16:25:52;-3.6
25.04.2022 17:25:52;-3.6
25.04.2022 18:25:52;-3.6
25.04.2022 19:25:52;-3.6
25.04.2022 20:25:52;-3.6
25.04.2022 21:25:52;-3.6
25.04.2022 22:25:52;-3.6
25.04.2022 23:25:52;-3.6
26.04.2022 00:25:52;-3.6
26.04.2022 01:25:52;-3.6
26.04.2022 02:25:52;-3.6
26.04.2022 03:25:52;-3.6
26.04.2022 04:25:52;-3.6
26.04.2022 05:25:52;-3.6
26.04.2022 06:25:52;-3.6
26.04.2022 07:25:52;-3.6
26.04.2022 08:25:52;-3.6
26.04.2022 09:25:52;-3.6
26.04.2022 10:25:52;-3.6
26.04.2022 11:25:52;-3.6
26.04.2022 12:25:52;-3.6
26.04.2022 13:25:52;-3.6
26.04.2022 14:25:52;-3.6
26.04.2022 15:25:52;-3.6
26.04.2022 16:25:52;-3.6
26.04.2022 17:25:52;-3.6
26.04.2022 18:25:52;-3.6
26.04.2022 19:25:52;-3.6
26.04.2022 20:25:52;-3.6
26.04.2022 21:25:52;-3.6
26.04.2022 22:25:52;-3.6
26.04.2022 23:25:52;-3.6
27.04.2022 00:25:52;-3.6
27.04.2022 01:25:52;-3.6
27.04.2022 02:25:52;-3.6
27.04.2022 03:25:52;-3.6
27.04.2022 04:25:52;-3.6
27.04.2022 05:25:52;-3.6
27.04.2022 06:25:52;-3.6
27.04.2022 07:25:52;-3.6
27.04.2022 08:25:52;-3.6
27.04.2022 09:25:52;-3.6
27.04.2022 10:25:52;-3.6
27.04.2022 11:25:52;-3.6
27.04.2022 12:25:52;-3.6
27.04.2022 13:25:52;-3.6
27.04.2022 14:25:52;-3.6
27.04.2022 15:25:52;-3.6
27.04.2022 16:25:52;-3.6
27.04.2022 17:25:52;-3.6
27.04.2022 18:25:52;-3.6
27.04.2022 19:25:52;-3.6
27.04.2022 20:25:52;-3.6
27.04.2022 21:25:52;-3.6
27.04.2022 22:25:52;-3.6
27.04.2022 23:25:52;-3.6
28.04.2022 00:25:52;-3.6
28.04.2022 01:25:52;-3.6
28.04.2022 02:25:52;-3.6
28.04.2022 03:25:52;-3.6
28.04.2022 04:25:52;-3.6
28.04.2022 05:25:52;-3.6
28.04.2022 06:25:52;-3.6
28.04.2022 07:25:52;-3.6
28.04.2022 08:25:52;-3.6
28.04.2022 09:25:52;-3.6
28.04.2022 10:25:52;-3.6
28.04.2022 11:25:52;-3.6
28.04.2022 12:25:52;-3.6
28.04.2022 13:25:52;-3.6
28.04.2022 14:25:52;-3.6
28.04.2022 15:25:52;-3.6
28.04.2022 16:25:52;-3.6
28.04.2022 17:25:52;-3.6
28.04.2022 18:25:52;-3.6
28.04.2022 19:25:52;-3.6
28.04.2022 20:25:52;-3.6
28.04.2022 21:25:52;-3.6
28.04.2022 22:25:52;-3.6
28.04.2022 23:25:52;-3.6
29.04.2022 00:25:52;-3.6
29.04.2022 01:25:52;-3.6
29.04.2022 02:25:52;-3.6
29.04.2022 03:25:52;-3.6
29.04.2022 04:25:52;-3.6
29.04.2022 05:25:52;-3.6
29.04.2022 06:25:52;-3.6
29.04.2022 07:25:52;-3.6
29.04.2022 08:25:52;-3.6
29.04.2022 09:25:52;-3.4
29.04.2022 10:25:52;-2.8
29.04.2022 11:25:52;-2.4
29.04.2022 12:25:52;-2.4
29.04.2022 13:25:52;-2.2
29.04.2022 14:25:52;-2.2
29.04.2022 15:25:52;-2.4
29.04.2022 16:25:52;-2.4
29.04.2022 17:25:52;-2.6
29.04.2022 18:25:52;-2.8
29.04.2022 19:25:52;-2.8
29.04.2022 20:25:52;-2.8
29.04.2022 21:25:52;-3.0
29.04.2022 22:25:52;-3.0
29.04.2022 23:25:52;-3.0
30.04.2022 00:25:52;-3.0
30.04.2022 01:25:52;-3.0
30.04.2022 02:25:52;-3.0
30.04.2022 03:25:52;-3.0
30.04.2022 04:25:52;-3.0
30.04.2022 05:25:52;-3.0
30.04.2022 06:25:52;-3.0
30.04.2022 07:25:52;-3.0
30.04.2022 08:25:52;-3.0
30.04.2022 09:25:52;-3.0
30.04.2022 10:25:52;-3.0
30.04.2022 11:25:52;-3.0
30.04.2022 12:25:52;-3.0
30.04.2022 13:25:52;-3.0
30.04.2022 14:25:52;-3.0
30.04.2022 15:25:52;-2.6
30.04.2022 16:25:52;-2.4
30.04.2022 17:25:52;-2.6
30.04.2022 18:25:52;-2.6
30.04.2022 19:25:52;-2.6
30.04.2022 20:25:52;-2.6
30.04.2022 21:25:52;-2.6
30.04.2022 22:25:52;-2.6
30.04.2022 23:25:52;-2.6
01.05.2022 00:25:52;-2.6
01.05.2022 01:25:52;-2.6
01.05.2022 02:25:52;-2.6
01.05.2022 03:25:52;-2.6
01.05.2022 04:25:52;-2.6
01.05.2022 05:25:52;-2.6
01.05.2022 06:25:52;-2.6
01.05.2022 07:25:52;-2.6
01.05.2022 08:25:52;-2.4
01.05.2022 09:25:52;-2.0
01.05.2022 10:25:52;-1.6
01.05.2022 11:25:52;-1.6
01.05.2022 12:25:52;-1.4
01.05.2022 13:25:52;-1.4
01.05.2022 14:25:52;-1.4
01.05.2022 15:25:52;-1.2
01.05.2022 16:25:52;-1.2
01.05.2022 17:25:52;-1.2
01.05.2022 18:25:52;-1.2
01.05.2022 19:25:52;-1.2
01.05.2022 20:25:52;-1.2
01.05.2022 21:25:52;-1.2
01.05.2022 22:25:52;-1.2
01.05.2022 23:25:52;-1.2
02.05.2022 00:25:52;-1.2
02.05.2022 01:25:52;-1.2
02.05.2022 02:25:52;-1.2
02.05.2022 03:25:52;-1.2
02.05.2022 04:25:52;-1.2
02.05.2022 05:25:52;-1.2
02.05.2022 06:25:52;-1.2
02.05.2022 07:25:52;-1.0
02.05.2022 08:25:52;-1.0
02.05.2022 09:25:52;-0.8
02.05.2022 10:25:52;-0.8
02.05.2022 11:25:52;-0.8
02.05.2022 12:25:52;-0.6
02.05.2022 13:25:52;-0.6
02.05.2022 14:25:52;-0.6
02.05.2022 15:25:52;-0.6
02.05.2022 16:25:52;-0.6
02.05.2022 17:25:52;-0.6
02.05.2022 18:25:52;-0.6
02.05.2022 19:25:52;-0.6
02.05.2022 20:25:52;-0.6
02.05.2022 21:25:52;-0.6
02.05.2022 22:25:52;-0.6
02.05.2022 23:25:52;-0.6
03.05.2022 00:25:52;-0.6
03.05.2022 01:25:52;-0.6
03.05.2022 02:25:52;-0.6
03.05.2022 03:25:52;-0.6
03.05.2022 04:25:52;-0.6
03.05.2022 05:25:52;-0.8
03.05.2022 06:25:52;-0.8
03.05.2022 07:25:52;-0.8
03.05.2022 08:25:52;-0.8
03.05.2022 09:25:52;-0.8
03.05.2022 10:25:52;-0.8
03.05.2022 11:25:52;-0.8
03.05.2022 12:25:52;-0.8
03.05.2022 13:25:52;-1.0
03.05.2022 14:25:52;-1.0
03.05.2022 15:25:52;-1.0
03.05.2022 16:25:52;-1.0
03.05.2022 17:25:52;-1.0
03.05.2022 18:25:52;-1.0
03.05.2022 19:25:52;-1.0
03.05.2022 20:25:52;-1.2
03.05.2022 21:25:52;-1.2
03.05.2022 22:25:52;-1.2
03.05.2022 23:25:52;-1.2
04.05.2022 00:25:52;-1.2
04.05.2022 01:25:52;-1.2
04.05.2022 02:25:52;-1.2
04.05.2022 03:25:52;-1.2
04.05.2022 04:25:52;-1.4
04.05.2022 05:25:52;-1.4
04.05.2022 06:25:52;-1.4
04.05.2022 07:25:52;-1.4
04.05.2022 08:25:52;-1.4
04.05.2022 09:25:52;-1.4
04.05.2022 10:25:52;-1.4
04.05.2022 11:25:52;-1.4
04.05.2022 12:25:52;-1.4
04.05.2022 13:25:52;-1.4
04.05.2022 14:25:52;-1.4
04.05.2022 15:25:52;-1.4
04.05.2022 16:25:52;-1.4
04.05.2022 17:25:52;-1.6
04.05.2022 18:25:52;-1.6
04.05.2022 19:25:52;-1.6
04.05.2022 20:25:52;-1.6
04.05.2022 21:25:52;-1.6
04.05.2022 22:25:52;-1.6
04.05.2022 23:25:52;-1.6
05.05.2022 00:25:52;-1.6
05.05.2022 01:25:52;-1.6
05.05.2022 02:25:52;-1.6
05.05.2022 03:25:52;-1.6
05.05.2022 04:25:52;-1.6
05.05.2022 05:25:52;-1.6
05.05.2022 06:25:52;-1.6
05.05.2022 07:25:52;-1.6
05.05.2022 08:25:52;-1.6
05.05.2022 09:25:52;-1.6
05.05.2022 10:25:52;-1.6
05.05.2022 11:25:52;-1.6
05.05.2022 12:25:52;-1.6
05.05.2022 13:25:52;-1.6
05.05.2022 14:25:52;-1.6
05.05.2022 15:25:52;-1.6
05.05.2022 16:25:52;-1.6
05.05.2022 17:25:52;-1.6
05.05.2022 18:25:52;-1.6
05.05.2022 19:25:52;-1.6
05.05.2022 20:25:52;-1.6
05.05.2022 21:25:52;-1.6
05.05.2022 22:25:52;-1.6
05.05.2022 23:25:52;-1.8
06.05.2022 00:25:52;-1.8
06.05.2022 01:25:52;-1.8
06.05.2022 02:25:52;-1.8
06.05.2022 03:25:52;-1.8
06.05.2022 04:25:52;-1.8
06.05.2022 05:25:52;-1.8
06.05.2022 06:25:52;-1.8
06.05.2022 07:25:52;-1.8
06.05.2022 08:25:52;-1.8
06.05.2022 09:25:52;-1.8
06.05.2022 10:25:52;-1.8
06.05.2022 11:25:52;-1.8
06.05.2022 12:25:52;-1.8
06.05.2022 13:25:52;-1.8
06.05.2022 14:25:52;-1.8
06.05.2022 15:25:52;-1.8
06.05.2022 16:25:52;-1.8
06.05.2022 17:25:52;-1.8
06.05.2022 18:25:52;-1.8
06.05.2022 19:25:52;-1.8
06.05.2022 20:25:52;-1.8
06.05.2022 21:25:52;-1.8
06.05.2022 22:25:52;-1.8
06.05.2022 23:25:52;-1.8
07.05.2022 00:25:52;-1.8
07.05.2022 01:25:52;-1.8
07.05.2022 02:25:52;-1.8
07.05.2022 03:25:52;-1.8
07.05.2022 04:25:52;-1.8
07.05.2022 05:25:52;-1.8
07.05.2022 06:25:52;-1.8
07.05.2022 07:25:52;-1.8
07.05.2022 08:25:52;-1.8
07.05.2022 09:25:52;-1.8
07.05.2022 10:25:52;-1.8
07.05.2022 11:25:52;-1.8
07.05.2022 12:25:52;-1.8
07.05.2022 13:25:52;-1.8
07.05.2022 14:25:52;-1.8
07.05.2022 15:25:52;-1.8
07.05.2022 16:25:52;-1.8
07.05.2022 17:25:52;-1.8
07.05.2022 18:25:52;-1.8
07.05.2022 19:25:52;-1.8
07.05.2022 20:25:52;-1.8
07.05.2022 21:25:52;-1.8
07.05.2022 22:25:52;-1.8
07.05.2022 23:25:52;-1.8
08.05.2022 00:25:52;-1.8
08.05.2022 01:25:52;-1.8
08.05.2022 02:25:52;-1.8
08.05.2022 03:25:52;-1.8
08.05.2022 04:25:52;-1.8
08.05.2022 05:25:52;-1.8
08.05.2022 06:25:52;-1.8
08.05.2022 07:25:52;-1.8
08.05.2022 08:25:52;-1.6
08.05.2022 09:25:52;-1.4
08.05.2022 10:25:52;-1.2
08.05.2022 11:25:52;-1.2
08.05.2022 12:25:52;-1.0
08.05.2022 13:25:52;-1.0
08.05.2022 14:25:52;-1.0
08.05.2022 15:25:52;-1.0
08.05.2022 16:25:52;-1.0
08.05.2022 17:25:52;-1.0
08.05.2022 18:25:52;-1.0
08.05.2022 19:25:52;-1.0
08.05.2022 20:25:52;-1.0
08.05.2022 21:25:52;-1.0
08.05.2022 22:25:52;-1.0
08.05.2022 23:25:52;-1.0
09.05.2022 00:25:52;-1.0
09.05.2022 01:25:52;-1.0
09.05.2022 02:25:52;-1.0
09.05.2022 03:25:52;-1.0
09.05.2022 04:25:52;-1.0
09.05.2022 05:25:52;-1.2
09.05.2022 06:25:52;-1.2
09.05.2022 07:25:52;-1.2
09.05.2022 08:25:52;-1.0
09.05.2022 09:25:52;-1.0
09.05.2022 10:25:52;-1.0
09.05.2022 11:25:52;-0.8
09.05.2022 12:25:52;-0.8
09.05.2022 13:25:52;-0.8
09.05.2022 14:25:52;-0.8
09.05.2022 15:25:52;-0.8
09.05.2022 16:25:52;-0.8
09.05.2022 17:25:52;-0.8
09.05.2022 18:25:52;-0.8
09.05.2022 19:25:52;-0.8
09.05.2022 20:25:52;-0.8
09.05.2022 21:25:52;-0.8
09.05.2022 22:25:52;-0.8
09.05.2022 23:25:52;-0.8
10.05.2022 00:25:52;-0.8
10.05.2022 01:25:52;-0.8
10.05.2022 02:25:52;-0.8
10.05.2022 03:25:52;-0.8
10.05.2022 04:25:52;-0.8
10.05.2022 05:25:52;-0.8
10.05.2022 06:25:52;-0.8
10.05.2022 07:25:52;-0.8
10.05.2022 08:25:52;-0.8
10.05.2022 09:25:52;-0.8
10.05.2022 10:25:52;-0.8
10.05.2022 11:25:52;-0.8
10.05.2022 12:25:52;-0.6
10.05.2022 13:25:52;-0.6
10.05.2022 14:25:52;-0.6
10.05.2022 15:25:52;-0.6
10.05.2022 16:25:52;-0.6
10.05.2022 17:25:52;-0.6
10.05.2022 18:25:52;-0.6
10.05.2022 19:25:52;-0.6
10.05.2022 20:25:52;-0.6
10.05.2022 21:25:52;-0.6
10.05.2022 22:25:52;-0.6
10.05.2022 23:25:52;-0.8
11.05.2022 00:25:52;-0.8
11.05.2022 01:25:52;-0.8
11.05.2022 02:25:52;-0.8
11.05.2022 03:25:52;-0.8
11.05.2022 04:25:52;-0.8
11.05.2022 05:25:52;-0.8
11.05.2022 06:25:52;-0.8
11.05.2022 07:25:52;-0.8
11.05.2022 08:25:52;-0.8
11.05.2022 09:25:52;-0.8
11.05.2022 10:25:52;-0.8
11.05.2022 11:25:52;-0.8
11.05.2022 12:25:52;-0.8
11.05.2022 13:25:52;-0.8
11.05.2022 14:25:52;-0.8
11.05.2022 15:25:52;-0.8
11.05.2022 16:25:52;-0.8
11.05.2022 17:25:52;-0.8
11.05.2022 18:25:52;-0.8
11.05.2022 19:25:52;-0.8
11.05.2022 20:25:52;-0.8
11.05.2022 21:25:52;-0.8
11.05.2022 22:25:52;-0.8
11.05.2022 23:25:52;-0.8
12.05.2022 00:25:52;-0.8
12.05.2022 01:25:52;-0.8
12.05.2022 02:25:52;-0.8
12.05.2022 03:25:52;-0.8
12.05.2022 04:25:52;-0.8
12.05.2022 05:25:52;-1.0
12.05.2022 06:25:52;-1.0
12.05.2022 07:25:52;-1.0
12.05.2022 08:25:52;-1.0
12.05.2022 09:25:52;-0.8
12.05.2022 10:25:52;-0.8
12.05.2022 11:25:52;-0.8
12.05.2022 12:25:52;-0.6
12.05.2022 13:25:52;-0.6
12.05.2022 14:25:52;-0.6
12.05.2022 15:25:52;-0.6
12.05.2022 16:25:52;-0.6
12.05.2022 17:25:52;-0.6
12.05.2022 18:25:52;-0.6
12.05.2022 19:25:52;-0.6
12.05.2022 20:25:52;-0.6
12.05.2022 21:25:52;-0.6
12.05.2022 22:25:52;-0.6
12.05.2022 23:25:52;-0.6
13.05.2022 00:25:52;-0.6
13.05.2022 01:25:52;-0.6
13.05.2022 02:25:52;-0.6
13.05.2022 03:25:52;-0.6
13.05.2022 04:25:52;-0.6
13.05.2022 05:25:52;-0.6
13.05.2022 06:25:52;-0.6
13.05.2022 07:25:52;-0.6
13.05.2022 08:25:52;-0.6
13.05.2022 09:25:52;-0.6
13.05.2022 10:25:52;-0.6
13.05.2022 11:25:52;-0.6
13.05.2022 12:25:52;-0.6
13.05.2022 13:25:52;-0.6
13.05.2022 14:25:52;-0.6
13.05.2022 15:25:52;-0.6
13.05.2022 16:25:52;-0.6
13.05.2022 17:25:52;-0.6
13.05.2022 18:25:52;-0.6
13.05.2022 19:25:52;-0.6
13.05.2022 20:25:52;-0.4
13.05.2022 21:25:52;-0.4
13.05.2022 22:25:52;-0.4
13.05.2022 23:25:52;-0.4
14.05.2022 00:25:52;-0.4
14.05.2022 01:25:52;-0.4
14.05.2022 02:25:52;-0.4
14.05.2022 03:25:52;-0.4
14.05.2022 04:25:52;-0.4
14.05.2022 05:25:52;-0.4
14.05.2022 06:25:52;-0.4
14.05.2022 07:25:52;-0.4
14.05.2022 08:25:52;-0.4
14.05.2022 09:25:52;-0.4
14.05.2022 10:25:52;-0.4
14.05.2022 11:25:52;-0.6
14.05.2022 12:25:52;-0.6
14.05.2022 13:25:52;-0.6
14.05.2022 14:25:52;-0.6
14.05.2022 15:25:52;-0.6
14.05.2022 16:25:52;-0.6
14.05.2022 17:25:52;-0.4
14.05.2022 18:25:52;-0.6
14.05.2022 19:25:52;-0.4
14.05.2022 20:25:52;-0.4
14.05.2022 21:25:52;-0.4
14.05.2022 22:25:52;-0.4
14.05.2022 23:25:52;-0.4
15.05.2022 00:25:52;-0.4
15.05.2022 01:25:52;-0.4
15.05.2022 02:25:52;-0.6
15.05.2022 03:25:52;-0.6
15.05.2022 04:25:52;-0.6
15.05.2022 05:25:52;-0.6
15.05.2022 06:25:52;-0.6
15.05.2022 07:25:52;-0.6
15.05.2022 08:25:52;-0.6
15.05.2022 09:25:52;-0.6
15.05.2022 10:25:52;-0.6
15.05.2022 11:25:52;-0.6
15.05.2022 12:25:52;-0.6
15.05.2022 13:25:52;-0.6
15.05.2022 14:25:52;-0.6
15.05.2022 15:25:52;-0.6
15.05.2022 16:25:52;-0.6
15.05.2022 17:25:52;-0.6
15.05.2022 18:25:52;-0.6
15.05.2022 19:25:52;-0.6
15.05.2022 20:25:52;-0.6
15.05.2022 21:25:52;-0.6
15.05.2022 22:25:52;-0.6
15.05.2022 23:25:52;-0.6
16.05.2022 00:25:52;-0.6
16.05.2022 01:25:52;-0.6
16.05.2022 02:25:52;-0.6
16.05.2022 03:25:52;-0.6
16.05.2022 04:25:52;-0.6
16.05.2022 05:25:52;-0.6
16.05.2022 06:25:52;-0.6
16.05.2022 07:25:52;-0.6
16.05.2022 08:25:52;-0.6
16.05.2022 09:25:52;-0.6
16.05.2022 10:25:52;-0.6
16.05.2022 11:25:52;-0.6
16.05.2022 12:25:52;-0.6
16.05.2022 13:25:52;-0.6
16.05.2022 14:25:52;-0.6
16.05.2022 15:25:52;-0.6
16.05.2022 16:25:52;-0.6
16.05.2022 17:25:52;-0.6
16.05.2022 18:25:52;-0.6
16.05.2022 19:25:52;-0.4
16.05.2022 20:25:52;-0.4
16.05.2022 21:25:52;-0.4
16.05.2022 22:25:52;-0.4
16.05.2022 23:25:52;-0.4
17.05.2022 00:25:52;-0.4
17.05.2022 01:25:52;-0.4
17.05.2022 02:25:52;-0.4
17.05.2022 03:25:52;-0.4
17.05.2022 04:25:52;-0.4
17.05.2022 05:25:52;-0.4
17.05.2022 06:25:52;-0.4
17.05.2022 07:25:52;-0.4
17.05.2022 08:25:52;-0.4
17.05.2022 09:25:52;-0.4
17.05.2022 10:25:52;-0.4
17.05.2022 11:25:52;-0.4
17.05.2022 12:25:52;-0.4
17.05.2022 13:25:52;-0.4
17.05.2022 14:25:52;-0.4
17.05.2022 15:25:52;-0.4
17.05.2022 16:25:52;-0.4
17.05.2022 17:25:52;-0.4
17.05.2022 18:25:52;-0.4
17.05.2022 19:25:52;-0.4
17.05.2022 20:25:52;-0.4
17.05.2022 21:25:52;-0.4
17.05.2022 22:25:52;-0.4
17.05.2022 23:25:52;-0.4
18.05.2022 00:25:52;-0.4
18.05.2022 01:25:52;-0.4
18.05.2022 02:25:52;-0.4
18.05.2022 03:25:52;-0.4
18.05.2022 04:25:52;-0.4
18.05.2022 05:25:52;-0.4
18.05.2022 06:25:52;-0.4
18.05.2022 07:25:52;-0.4
18.05.2022 08:25:52;-0.4
18.05.2022 09:25:52;-0.4
18.05.2022 10:25:52;-0.4
18.05.2022 11:25:52;-0.4
18.05.2022 12:25:52;-0.4
18.05.2022 13:25:52;-0.4
18.05.2022 14:25:52;-0.4
18.05.2022 15:25:52;-0.4
18.05.2022 16:25:52;-0.4
18.05.2022 17:25:52;-0.4
18.05.2022 18:25:52;-0.4
18.05.2022 19:25:52;-0.4
18.05.2022 20:25:52;-0.4
18.05.2022 21:25:52;-0.4
18.05.2022 22:25:52;-0.4
18.05.2022 23:25:52;-0.4
19.05.2022 00:25:52;-0.4
19.05.2022 01:25:52;-0.4
19.05.2022 02:25:52;-0.4
19.05.2022 03:25:52;-0.4
19.05.2022 04:25:52;-0.4
19.05.2022 05:25:52;-0.4
19.05.2022 06:25:52;-0.4
19.05.2022 07:25:52;-0.4
19.05.2022 08:25:52;-0.4
19.05.2022 09:25:52;-0.4
19.05.2022 10:25:52;-0.4
19.05.2022 11:25:52;-0.4
19.05.2022 12:25:52;-0.4
19.05.2022 13:25:52;-0.4
19.05.2022 14:25:52;-0.4
19.05.2022 15:25:52;-0.4
19.05.2022 16:25:52;-0.4
19.05.2022 17:25:52;-0.4
19.05.2022 18:25:52;-0.4
19.05.2022 19:25:52;-0.4
19.05.2022 20:25:52;-0.4
19.05.2022 21:25:52;-0.4
19.05.2022 22:25:52;-0.4
19.05.2022 23:25:52;-0.4
20.05.2022 00:25:52;-0.4
20.05.2022 01:25:52;-0.2
20.05.2022 02:25:52;-0.2
20.05.2022 03:25:52;-0.2
20.05.2022 04:25:52;-0.2
20.05.2022 05:25:52;-0.2
20.05.2022 06:25:52;-0.2
20.05.2022 07:25:52;-0.2
20.05.2022 08:25:52;-0.2
20.05.2022 09:25:52;-0.2
20.05.2022 10:25:52;-0.2
20.05.2022 11:25:52;-0.2
20.05.2022 12:25:52;-0.2
20.05.2022 13:25:52;-0.2
20.05.2022 14:25:52;-0.2
20.05.2022 15:25:52;-0.2
20.05.2022 16:25:52;-0.2
20.05.2022 17:25:52;-0.2
20.05.2022 18:25:52;-0.2
20.05.2022 19:25:52;-0.2
20.05.2022 20:25:52;-0.2
20.05.2022 21:25:52;-0.2
20.05.2022 22:25:52;-0.2
20.05.2022 23:25:52;-0.2
21.05.2022 00:25:52;-0.2
21.05.2022 01:25:52;-0.2
21.05.2022 02:25:52;-0.2
21.05.2022 03:25:52;-0.2
21.05.2022 04:25:52;-0.2
21.05.2022 05:25:52;-0.2
21.05.2022 06:25:52;-0.2
21.05.2022 07:25:52;-0.2
21.05.2022 08:25:52;-0.2
21.05.2022 09:25:52;-0.2
21.05.2022 10:25:52;-0.4
21.05.2022 11:25:52;-0.2
21.05.2022 12:25:52;-0.4
21.05.2022 13:25:52;-0.4
21.05.2022 14:25:52;-0.4
21.05.2022 15:25:52;-0.2
21.05.2022 16:25:52;-0.4
21.05.2022 17:25:52;-0.4
21.05.2022 18:25:52;-0.2
21.05.2022 19:25:52;-0.2
21.05.2022 20:25:52;-0.2
21.05.2022 21:25:52;-0.2
21.05.2022 22:25:52;-0.2
21.05.2022 23:25:52;-0.2
22.05.2022 00:25:52;-0.2
22.05.2022 01:25:52;-0.2
22.05.2022 02:25:52;-0.2
22.05.2022 03:25:52;-0.2
22.05.2022 04:25:52;-0.2
22.05.2022 05:25:52;-0.2
22.05.2022 06:25:52;-0.2
22.05.2022 07:25:52;-0.2
22.05.2022 08:25:52;-0.2
22.05.2022 09:25:52;-0.2
22.05.2022 10:25:52;-0.2
22.05.2022 11:25:52;-0.2
22.05.2022 12:25:52;-0.2
22.05.2022 13:25:52;-0.2
22.05.2022 14:25:52;-0.2
22.05.2022 15:25:52;-0.2
22.05.2022 16:25:52;-0.2
22.05.2022 17:25:52;-0.2
22.05.2022 18:25:52;-0.2
22.05.2022 19:25:52;-0.2
22.05.2022 20:25:52;-0.2
22.05.2022 21:25:52;-0.2
22.05.2022 22:25:52;-0.2
22.05.2022 23:25:52;-0.2
23.05.2022 00:25:52;-0.2
23.05.2022 01:25:52;-0.2
23.05.2022 02:25:52;-0.2
23.05.2022 03:25:52;-0.2
23.05.2022 04:25:52;-0.2
23.05.2022 05:25:52;-0.2
23.05.2022 06:25:52;-0.2
23.05.2022 07:25:52;-0.2
23.05.2022 08:25:52;-0.2
23.05.2022 09:25:52;-0.2
23.05.2022 10:25:52;-0.2
23.05.2022 11:25:52;-0.2
23.05.2022 12:25:52;-0.2
23.05.2022 13:25:52;-0.2
23.05.2022 14:25:52;-0.2
23.05.2022 15:25:52;-0.2
23.05.2022 16:25:52;-0.2
23.05.2022 17:25:52;-0.2
